118,388
791,171
613,180
101,150
516,613
179,130
529,533
65,645
584,285
815,658
308,289
249,797
686,319
475,614
646,409
490,594
761,760
409,101
215,296
420,356
688,696
149,422
59,138
591,550
313,120
559,184
565,191
218,840
197,495
684,245
146,570
338,787
638,473
575,139
83,124
365,381
501,218
110,731
492,199
29,505
443,445
374,224
102,690
800,500
517,394
639,628
690,421
75,64
31,736
302,521
574,659
662,101
217,307
598,196
206,179
664,115
492,345
139,382
196,382
691,636
122,409
523,121
706,152
240,616
90,106
252,500
269,575
401,610
149,39
675,222
538,196
579,609
726,478
290,353
787,371
551,638
478,840
311,49
288,747
454,696
544,125
58,742
197,411
164,391
706,627
526,759
481,461
349,384
429,86
308,68
81,266
309,243
771,118
269,97
146,538
481,490
248,678
355,444
513,226
680,704
106,678
456,438
25,564
530,329
725,263
708,716
27,614
803,712
670,750
27,785
587,62
682,463
637,821
61,236
352,244
349,116
28,103
391,818
315,387
720,816
410,519
148,151
533,62
28,419
114,437
597,299
752,519
458,564
476,147
404,643
110,327
295,491
720,590
411,658
420,216
641,560
162,712
82,246
154,323
400,643
817,265
340,342
100,125
485,346
559,219
436,230
396,210
606,32
629,314
359,599
300,792
349,31
341,407
166,639
109,447
317,467
207,831
501,846
704,660
273,448
793,477
749,300
46,651
194,755
350,50
191,454
492,267
392,542
591,413
482,662
51,128
405,642
437,303
253,792
357,195
228,533
557,806
420,565
802,549
68,498
110,741
799,108
779,85
708,231
144,181
817,136
356,789
717,483
703,296
188,645
541,53
505,159
310,819
466,505
296,520
758,34
500,666
266,541
776,729
91,678
108,214
274,836
727,503
750,580
408,460
606,291
215,503
84,815
502,515
111,67
653,646
509,521
719,46
52,761
293,84
152,459
623,673
436,506
661,520
275,353
481,498
566,562
795,314
837,765
179,672
796,72
609,541
416,490
83,141
464,782
100,569
781,801
349,147
699,212
106,337
300,479
680,845
547,574
604,65
229,185
774,791
738,149
414,564
570,541
512,709
813,637
705,533
534,809
698,243
802,431
727,800
408,797
719,607
38,484
263,247
796,232
271,111
413,189
554,275
278,79
622,62
748,255
82,245
722,704
328,157
426,162
750,715
423,382
462,643
600,644
455,450
100,109
332,609
635,196
44,85
216,261
571,606
74,745
64,121
283,523
526,251
148,296
171,146
478,221
572,576
817,210
647,46
327,526
198,582
712,556
59,631
326,316
156,298
70,415
32,289
321,667
295,215
78,623
726,758
587,309
