156,752
282,66
487,294
637,133
769,689
91,529
669,108
635,671
580,31
133,203
194,615
742,83
511,393
580,411
682,676
393,795
578,284
73,689
554,165
351,197
686,701
327,404
528,514
417,635
685,162
349,294
495,588
697,491
595,679
605,343
284,566
832,197
565,595
290,207
190,431
848,106
610,285
649,148
515,197
333,733
624,594
33,810
821,855
819,849
640,472
185,734
355,534
612,273
674,273
232,643
704,100
708,90
269,230
725,182
479,528
661,531
259,259
498,857
615,665
146,33
311,862
499,77
264,33
201,191
673,862
669,314
848,197
641,203
608,493
381,649
391,375
713,185
820,297
278,581
122,399
108,413
225,737
206,392
151,274
553,709
510,537
618,400
650,363
290,335
627,746
664,408
294,559
254,526
127,518
571,570
56,45
57,197
55,303
441,722
308,677
143,49
457,558
149,711
828,691
404,519
38,475
697,802
543,843
514,608
264,53
251,51
210,371
189,480
358,827
347,825
194,537
467,787
816,771
523,63
407,511
155,594
282,822
590,52
98,501
757,151
122,770
246,84
350,715
705,851
527,267
111,819
115,311
751,388
709,361
100,793
254,132
561,760
44,480
202,688
525,40
316,404
436,166
540,265
142,469
291,462
269,801
603,578
107,268
180,634
554,98
31,767
714,156
611,703
445,780
665,385
389,87
281,714
454,198
501,571
430,258
804,445
796,62
385,287
556,136
639,715
449,668
692,134
727,247
125,45
169,773
63,480
666,616
653,701
817,829
135,614
566,777
622,667
788,560
216,817
576,761
467,311
315,693
292,50
691,56
596,138
581,597
307,519
143,100
658,759
477,151
491,97
82,53
328,69
658,470
527,450
713,334
841,631
580,798
810,166
540,150
464,702
650,371
563,129
843,786
528,448
77,491
307,599
87,627
520,176
234,465
178,599
240,445
825,402
40,827
42,308
214,488
149,336
740,268
758,781
63,535
311,599
360,367
325,395
221,418
575,340
698,54
354,72
610,195
179,347
598,76
356,71
150,158
202,687
90,247
308,555
360,394
430,376
798,61
474,123
435,542
441,787
751,151
851,120
578,250
49,718
455,821
632,436
352,593
480,259
375,385
197,493
619,298
140,409
659,32
851,71
580,803
820,312
355,79
479,640
253,91
86,451
161,714
594,87
600,353
844,799
581,214
656,605
586,689
83,538
781,683
153,179
738,685
437,389
487,758
51,659
503,246
302,432
472,96
765,239
797,541
303,328
476,161
758,482
778,411
586,389
123,121
616,621
761,114
459,457
615,467
848,732
171,567
160,233
218,735
664,673
384,116
651,682
209,379
294,617
471,648
807,800
479,138
448,635
397,252
816,86
