97,360
631,556
301,181
405,163
420,790
421,813
339,778
856,266
565,766
74,449
175,713
343,243
445,779
770,440
261,410
506,240
850,523
801,789
475,375
635,722
780,586
800,406
258,336
637,339
350,158
676,333
42,220
95,673
226,278
258,474
258,259
297,669
606,172
287,41
771,329
532,127
195,45
813,362
503,706
142,166
296,115
318,132
500,147
602,444
406,423
270,477
654,379
843,359
400,663
201,335
572,487
158,309
609,389
505,342
261,143
53,152
228,41
571,398
235,449
414,462
701,58
284,674
178,547
490,499
208,601
187,342
284,196
568,526
335,681
711,481
428,588
747,603
531,536
728,461
54,127
387,38
768,484
276,348
305,759
440,118
277,467
182,221
556,165
562,767
50,123
513,666
573,296
83,110
759,309
614,716
449,313
705,770
72,627
245,540
224,751
683,292
186,344
733,582
856,220
491,277
334,590
852,448
556,809
399,317
644,520
231,729
700,451
407,124
639,673
481,378
497,368
763,141
205,202
534,327
207,527
661,579
632,302
588,594
413,197
236,516
196,405
490,297
667,620
498,560
446,470
803,607
387,773
654,235
369,176
671,241
363,143
317,156
764,664
66,205
428,78
698,185
394,758
477,265
413,440
128,811
233,441
395,479
181,203
562,321
218,429
140,389
68,766
667,595
613,561
539,156
477,138
51,297
500,36
823,461
715,322
351,782
700,619
782,116
699,284
293,514
572,409
116,170
713,193
500,167
252,816
104,433
212,824
139,208
181,821
152,677
256,160
583,660
113,326
435,428
77,176
469,561
482,646
720,137
405,50
569,477
836,580
625,625
563,574
61,423
521,377
434,763
176,287
768,456
152,477
407,303
816,797
518,422
234,730
665,418
784,595
359,328
800,734
584,620
798,719
632,223
517,771
117,44
678,651
535,148
318,83
543,709
419,458
545,440
558,138
763,78
86,191
564,300
540,481
383,691
197,783
557,461
71,739
622,667
599,139
76,352
545,165
676,438
399,45
156,651
793,535
816,449
346,131
749,243
639,798
824,439
719,423
358,253
445,281
562,766
668,677
785,690
609,766
543,635
830,594
90,34
187,325
651,775
466,434
775,326
428,490
837,86
213,363
620,627
535,469
452,141
582,180
790,781
162,643
218,648
677,464
250,577
623,358
509,591
768,555
535,68
718,656
661,257
266,113
664,732
192,490
746,524
526,117
385,214
311,819
69,708
290,753
277,559
667,650
831,754
108,183
818,598
755,195
492,592
146,610
626,380
104,717
461,642
40,180
126,368
106,86
145,163
293,492
691,286
835,685
330,619
782,31
558,640
96,152
460,492
131,813
64,32
209,369
203,384
500,82
384,416
