792,118
25,379
426,728
142,700
682,772
128,513
208,469
656,679
678,511
42,611
236,62
258,58
717,346
272,369
126,490
444,49
460,346
225,448
509,220
618,419
314,765
568,264
294,458
222,469
470,621
184,227
532,169
458,803
86,206
541,217
655,551
73,828
73,567
164,364
613,242
453,816
146,690
272,604
717,78
705,743
212,287
75,608
91,630
194,494
71,602
639,727
382,621
301,208
299,803
723,743
441,628
582,630
650,519
90,201
426,749
251,827
699,412
141,729
676,772
526,83
719,508
285,465
139,90
521,78
76,91
771,44
360,769
239,831
83,88
667,559
622,645
699,725
35,606
647,691
711,63
528,592
159,653
97,688
693,817
94,127
37,468
702,663
683,556
119,41
286,95
486,574
438,593
441,479
462,316
623,652
250,141
397,764
79,99
693,825
252,378
85,705
60,312
355,828
156,775
465,701
468,570
320,672
638,669
239,772
196,248
372,103
76,535
573,663
174,547
445,485
321,828
88,651
493,282
368,520
565,642
426,758
706,214
610,689
762,263
64,468
765,560
299,106
424,443
336,390
237,143
181,383
539,53
535,297
361,629
121,591
577,194
705,483
49,548
257,52
789,802
589,293
518,160
35,287
588,182
554,226
134,88
682,327
455,534
217,459
411,345
524,213
321,582
697,158
277,75
122,169
633,198
514,563
381,289
224,549
258,577
173,69
620,254
240,649
380,199
762,258
727,769
270,681
475,315
138,718
728,99
223,335
633,149
655,631
685,320
58,662
562,270
610,110
357,356
569,809
102,739
506,87
265,729
577,664
751,660
765,123
557,584
319,41
530,167
567,489
502,423
201,818
749,207
607,665
763,501
383,65
788,298
45,618
45,498
286,666
208,279
462,94
760,134
654,488
330,716
612,698
256,224
45,823
538,688
325,701
720,821
793,37
338,506
541,819
776,807
726,105
482,181
693,373
323,508
270,161
774,392
390,784
411,831
468,826
453,488
561,458
394,830
153,446
475,621
487,719
651,205
330,314
78,447
148,766
318,47
195,225
60,385
418,191
776,296
711,537
123,790
75,809
443,625
325,491
424,201
419,550
530,117
385,183
59,693
511,640
557,60
78,165
733,633
737,161
796,804
473,535
569,786
236,766
780,306
69,570
308,243
393,390
517,455
196,419
355,253
75,279
153,513
431,683
51,354
403,578
738,203
271,748
307,187
504,268
203,72
460,312
536,550
526,657
766,378
469,724
548,508
157,207
779,775
538,787
319,718
154,161
790,352
548,682
476,482
352,322
493,708
766,703
41,214
105,372
709,323
445,798
776,154
505,658
756,415
164,331
182,335
543,654
772,601
498,586
378,179
57,65
