525,269
740,644
323,102
31,120
651,267
349,643
439,281
219,582
493,818
194,377
201,743
576,787
84,235
410,62
292,252
167,729
136,196
472,329
307,762
249,227
800,176
668,792
199,111
287,569
35,585
289,165
283,604
631,716
490,626
164,683
663,191
59,424
27,627
519,92
494,534
674,512
573,749
262,812
676,360
433,191
266,406
154,683
691,789
123,619
748,345
32,731
485,655
746,288
412,506
342,845
776,618
261,823
494,570
784,854
765,313
510,124
441,426
223,368
521,742
528,380
533,218
598,139
372,488
30,756
57,159
187,788
610,393
800,41
46,724
728,566
500,94
332,518
664,591
392,826
100,844
592,854
429,463
483,759
774,706
136,380
177,356
494,500
70,534
316,246
708,811
171,513
242,771
316,240
215,194
149,62
567,63
182,844
689,342
192,93
213,148
800,812
790,354
795,851
789,334
335,69
183,173
557,231
391,519
122,206
324,327
653,770
204,519
215,750
796,350
366,733
139,515
609,781
647,438
568,186
396,324
327,621
34,835
442,472
727,238
491,716
568,158
200,330
566,631
431,822
180,678
471,756
86,390
113,791
789,435
168,58
596,152
381,396
82,857
787,266
376,522
143,139
641,837
216,785
59,73
717,845
117,800
760,377
436,163
543,170
273,100
721,204
64,176
528,750
260,615
770,710
412,728
615,58
515,81
744,368
245,135
91,64
681,508
796,97
307,720
801,830
601,692
604,456
622,498
62,339
559,119
290,711
110,183
476,451
340,373
364,683
354,86
269,147
255,490
211,475
783,407
502,59
201,507
396,803
566,655
617,426
576,337
590,363
90,752
640,66
772,584
250,787
692,800
658,589
232,262
261,849
132,96
576,180
363,809
649,88
30,762
138,705
673,782
311,778
461,390
686,593
51,325
139,579
552,523
483,481
424,523
496,665
115,323
586,750
272,767
284,38
798,726
673,820
59,337
643,693
668,234
435,97
234,750
418,472
673,672
639,174
383,128
426,458
478,683
568,592
714,272
216,823
306,575
759,444
217,78
800,622
117,662
481,717
196,686
634,329
568,521
788,739
255,654
641,274
261,51
634,680
77,713
130,330
184,382
636,111
772,92
351,424
505,684
442,124
483,786
274,821
200,531
548,310
42,115
42,562
209,456
85,512
654,665
283,612
50,249
205,796
430,762
729,677
549,80
732,744
694,51
137,27
373,722
767,532
270,309
535,47
742,385
461,184
168,242
341,373
785,434
663,97
130,366
787,426
534,811
197,278
313,820
737,845
690,487
91,583
96,814
611,624
439,477
189,177
537,183
386,415
690,48
704,800
537,752
757,746
146,836
136,80
452,368
174,388
221,642
97,238
