557,619
278,284
609,150
387,875
649,528
565,205
806,257
251,105
31,624
646,856
716,160
346,614
297,715
787,820
424,474
812,363
599,688
131,425
414,528
312,310
712,262
474,670
108,31
413,597
846,205
406,602
160,269
523,783
840,370
748,665
98,274
757,370
830,272
871,524
717,357
236,139
252,159
115,649
272,261
162,762
652,175
403,622
658,239
878,596
729,320
517,432
445,648
224,339
156,296
638,679
537,717
464,497
743,213
267,363
452,555
116,739
305,108
585,702
773,796
675,758
718,834
433,386
268,805
412,446
270,52
330,870
548,513
379,275
811,377
299,307
666,717
200,30
284,673
254,560
616,612
167,763
478,99
196,638
159,327
671,689
806,140
212,661
169,47
707,382
547,782
685,750
498,319
275,600
529,369
164,415
342,555
795,898
375,90
733,339
856,206
504,381
608,343
491,719
664,506
574,651
149,488
740,540
136,219
611,627
828,320
413,633
120,886
77,648
687,553
27,176
543,769
329,457
361,254
363,205
383,834
731,708
645,732
798,138
693,319
304,324
197,224
584,904
118,225
781,265
526,332
692,349
534,502
174,509
93,119
732,453
156,356
77,496
528,697
422,529
419,168
801,198
161,51
703,458
599,128
809,513
504,350
196,390
242,294
556,351
346,282
331,796
49,592
680,688
227,747
593,740
664,369
647,64
720,46
657,794
575,824
109,304
878,696
382,597
89,751
658,776
878,269
493,126
531,563
156,162
568,72
491,356
267,851
586,204
874,404
460,469
200,201
565,579
608,41
413,747
97,323
870,181
58,265
658,623
526,420
841,817
366,275
463,517
702,288
362,859
162,692
511,533
534,409
726,740
873,574
317,344
25,76
78,686
422,907
868,540
58,205
338,701
170,902
765,311
570,678
782,688
678,674
439,620
83,899
467,413
371,646
521,792
850,81
847,189
877,29
463,788
641,519
149,103
184,399
227,70
810,202
94,152
619,431
186,732
722,123
302,363
708,769
721,407
295,900
198,345
162,705
803,615
629,148
128,110
571,885
152,155
94,339
661,175
189,707
25,690
43,202
368,807
529,413
65,412
27,628
517,123
324,514
163,881
557,557
495,602
750,615
367,408
71,475
877,228
61,511
132,546
416,742
710,745
369,214
669,644
315,802
318,259
547,768
828,735
176,348
125,671
416,527
858,304
702,313
159,375
699,114
637,264
285,52
147,609
872,825
685,356
463,252
347,798
252,683
534,260
117,345
608,708
201,775
783,614
553,269
55,214
750,498
144,588
222,60
345,852
198,704
594,372
131,588
740,523
625,335
276,214
668,904
738,647
256,488
473,390
33,210
658,736
851,381
858,115
591,796
383,568
