453,159
624,620
222,496
373,441
38,412
265,407
331,580
60,229
50,670
521,639
492,167
633,347
236,746
605,766
116,405
439,213
466,481
369,515
92,573
84,238
435,583
435,517
554,573
592,85
36,393
291,523
678,753
71,503
488,587
153,392
428,241
568,607
428,583
384,75
684,384
119,648
450,335
295,296
328,715
361,548
429,185
416,143
213,392
123,257
405,743
598,724
396,523
475,312
53,706
126,350
33,302
405,572
298,358
117,573
179,730
220,31
589,280
618,489
588,604
124,721
433,766
275,91
531,676
544,337
618,648
680,750
122,39
586,275
43,64
580,741
72,713
219,426
410,531
502,593
88,632
373,213
493,240
583,553
244,591
203,135
585,111
571,461
403,193
221,480
234,707
77,383
535,147
595,545
412,646
328,447
587,423
574,239
576,229
410,573
434,390
178,508
103,275
591,224
309,398
181,36
257,537
235,723
71,301
490,560
329,139
333,460
432,359
321,137
614,616
357,399
299,721
482,758
52,436
683,762
411,293
647,248
418,54
205,306
362,107
265,461
209,294
464,88
685,433
540,381
599,482
610,168
292,58
202,679
224,240
285,360
525,479
91,264
670,356
261,332
120,674
539,110
635,545
312,106
511,526
174,417
120,541
390,400
493,339
86,290
297,336
133,303
146,449
594,363
116,663
693,207
147,569
362,579
361,463
253,390
144,160
319,140
563,428
218,687
272,266
29,152
87,29
228,83
321,174
46,183
490,666
241,729
587,523
167,640
492,100
35,255
130,263
351,582
72,713
105,581
248,588
690,426
223,120
30,380
481,69
627,287
150,558
235,375
422,699
275,184
588,342
171,533
225,668
394,581
149,449
194,570
564,641
248,471
668,126
688,580
424,113
33,588
142,494
51,488
218,554
40,687
186,84
26,300
582,382
84,32
674,130
636,578
174,434
275,563
679,92
536,488
626,592
61,661
323,549
385,159
495,209
199,531
33,516
145,62
340,346
348,481
616,156
543,746
304,685
60,624
345,672
526,578
169,621
490,397
413,110
70,630
338,712
525,34
405,426
409,624
638,605
291,207
381,564
85,466
533,87
115,253
82,430
549,632
415,719
471,104
368,350
642,646
196,348
162,319
247,370
280,571
361,329
163,244
259,718
430,734
403,522
208,566
363,113
185,488
374,148
600,396
652,431
375,440
636,90
191,766
299,185
684,191
667,486
658,362
572,250
306,436
126,230
152,101
356,671
483,384
42,428
666,516
637,359
386,561
458,367
200,352
471,230
454,538
41,749
218,104
212,735
665,120
372,364
490,389
609,273
586,548
163,370
247,221
538,490
264,316
225,80
640,207
50,373
445,50
367,291
238,143
