153,181
414,374
523,706
262,714
465,978
754,963
216,662
610,278
602,447
618,36
762,170
219,277
65,631
219,52
707,779
485,679
127,338
740,960
711,924
764,482
528,794
225,274
179,488
486,568
426,687
440,30
908,570
529,74
119,996
630,463
729,579
836,233
640,967
101,414
66,713
210,215
806,530
42,655
511,960
844,215
404,763
39,906
683,246
205,277
760,312
464,219
650,916
878,450
51,273
512,825
146,963
853,45
948,962
119,206
731,346
374,271
587,258
249,643
33,484
102,937
805,138
687,253
160,838
677,411
659,864
66,829
720,425
628,945
456,565
34,59
182,967
312,746
558,884
378,149
836,699
189,740
573,227
833,93
249,235
803,357
821,421
801,323
902,520
339,421
502,704
147,842
631,345
418,865
126,966
26,1003
590,480
811,987
923,364
473,881
248,257
310,257
311,746
591,53
693,319
869,597
760,680
413,953
195,326
362,737
116,330
822,755
251,625
796,88
87,790
542,397
351,235
676,83
700,746
614,894
526,763
73,706
650,684
763,695
600,62
115,744
941,407
884,350
93,225
237,375
447,946
769,140
476,166
297,479
197,558
453,887
148,876
829,303
562,97
245,102
197,496
513,774
389,44
538,162
722,336
121,515
259,164
557,259
575,170
573,501
680,404
611,846
60,547
539,361
636,1023
853,1005
505,600
148,579
54,588
477,886
440,882
151,28
681,544
234,380
765,122
37,274
304,1002
238,108
426,540
444,235
419,179
800,599
938,670
446,272
426,426
842,786
633,703
183,360
619,717
636,560
259,761
483,961
183,1014
312,134
871,179
49,283
527,664
522,708
560,123
709,865
351,506
769,563
609,156
863,790
937,425
935,386
230,955
405,1005
841,878
380,108
122,738
379,38
776,201
270,625
251,690
852,147
917,304
765,367
118,301
478,258
875,375
512,893
809,968
445,1000
99,371
271,581
561,118
820,286
558,26
259,291
644,875
79,419
764,909
543,796
531,86
618,519
555,669
738,277
141,739
214,733
346,285
803,109
458,132
341,637
503,738
157,743
861,829
760,112
272,1013
643,317
517,164
545,958
372,714
573,727
169,217
29,864
645,1019
668,453
68,519
60,988
810,262
653,98
115,373
628,542
469,648
213,598
464,622
545,942
487,957
374,454
35,875
415,178
544,609
598,453
324,497
687,391
576,148
424,58
842,40
397,511
598,614
479,193
571,922
297,277
220,833
393,959
71,365
604,681
88,659
331,629
832,569
173,833
761,781
869,204
822,593
320,728
330,120
352,289
881,821
126,72
162,840
799,1020
721,989
629,217
753,63
647,257
852,787
238,162
326,699
891,762
73,977
524,284
546,745
416,261
596,764
713,76
