704,678
58,369
217,384
275,320
169,782
683,487
499,393
872,362
486,359
808,703
652,67
225,139
662,287
504,506
674,334
196,220
547,624
482,228
811,692
867,567
153,613
822,544
721,155
212,249
26,361
889,682
714,32
847,416
41,484
504,524
784,437
622,260
873,369
370,756
293,408
764,660
858,533
748,303
624,347
495,861
705,698
72,389
93,740
267,311
811,98
557,605
844,35
364,573
339,329
396,300
455,385
891,235
880,728
281,654
763,250
391,469
865,613
546,265
894,763
201,710
294,606
727,115
186,393
42,575
858,245
25,723
436,463
406,872
198,168
239,153
572,44
560,507
366,701
537,65
82,255
42,322
52,596
103,785
581,327
237,837
732,871
559,440
240,469
925,614
782,590
141,536
349,355
34,350
577,621
801,351
361,763
896,49
369,40
184,304
431,600
166,845
180,701
569,519
925,635
388,838
672,250
285,109
523,174
313,341
389,759
499,250
572,511
133,116
924,311
581,76
691,579
761,509
67,437
622,209
157,492
488,44
95,814
538,83
207,677
314,856
814,659
173,290
740,649
693,320
432,745
908,661
33,380
562,65
380,202
890,741
235,776
427,792
864,339
726,307
436,595
880,93
291,381
221,736
459,94
638,203
909,757
644,724
841,511
542,69
455,350
251,62
273,368
528,255
52,443
216,853
857,525
850,88
456,156
138,164
96,156
457,783
40,144
625,202
711,478
146,669
149,351
731,544
73,69
378,393
242,245
901,449
389,864
736,243
429,698
902,367
445,647
276,309
248,25
630,211
299,624
371,772
200,838
921,38
69,706
287,128
890,335
590,654
388,129
197,445
139,207
670,640
687,611
914,442
436,435
877,487
491,69
581,737
618,319
175,282
599,853
831,332
880,530
235,392
581,610
911,482
779,526
733,696
366,633
33,88
619,505
294,450
244,445
889,759
831,43
659,860
35,216
466,787
378,421
332,506
64,735
875,460
475,389
269,256
658,220
403,473
852,341
252,106
321,402
300,800
826,323
385,515
155,131
182,130
102,434
96,688
176,438
859,562
234,279
718,854
478,849
845,160
360,109
826,279
100,630
781,797
399,845
873,422
290,254
312,77
913,488
193,503
152,423
201,285
136,153
487,417
164,744
175,602
319,545
349,631
860,523
786,400
94,474
793,610
295,187
94,607
290,699
587,37
137,428
811,863
435,407
714,571
617,700
217,594
307,354
433,514
693,33
823,344
128,700
752,243
83,777
377,256
320,36
689,358
118,477
920,166
787,469
743,610
454,619
38,589
213,517
296,833
635,243
727,35
401,594
217,396
76,148
326,425
815,716
584,201
691,32
266,280
141,701
907,215
380,728
237,225
