238,93
242,49
48,41
291,756
555,298
388,819
269,357
878,685
258,467
218,163
340,151
605,134
600,66
231,799
919,477
859,510
579,193
836,580
335,428
111,380
645,659
557,271
863,914
787,400
683,388
754,900
384,877
413,156
361,125
146,808
627,598
77,814
472,757
830,303
640,306
838,881
423,568
337,921
916,883
311,302
192,98
582,207
647,691
696,567
444,229
140,472
218,608
89,181
382,145
435,568
157,521
151,173
201,58
606,25
399,266
262,613
533,253
877,811
491,465
891,54
351,424
662,490
858,156
649,915
820,465
771,865
875,632
232,466
350,360
779,905
111,133
836,245
64,603
641,134
63,492
696,456
604,690
605,454
841,564
665,518
106,263
432,966
671,278
199,374
101,943
777,287
138,48
671,821
242,871
478,101
159,409
261,740
58,293
73,911
353,436
787,114
488,211
192,935
26,501
676,154
241,837
619,115
621,954
157,347
129,743
88,875
568,323
401,78
82,471
854,483
431,230
817,872
671,355
160,200
498,132
112,705
165,790
256,167
252,670
832,592
764,911
277,967
473,864
33,357
706,99
300,485
816,219
624,575
346,538
577,661
504,947
321,655
700,417
766,152
666,630
844,538
436,465
413,616
889,754
860,87
33,836
459,694
883,470
869,535
792,56
138,779
731,260
773,189
197,805
662,52
616,515
119,837
147,781
858,580
181,245
107,627
616,900
872,310
445,710
867,148
471,805
737,159
785,748
775,152
548,331
480,373
91,416
498,337
178,512
292,902
212,430
229,65
166,362
804,843
93,243
438,932
548,528
305,699
874,928
414,235
170,673
773,266
412,98
104,267
300,920
911,795
304,571
480,716
789,577
869,67
416,416
296,880
794,899
539,600
435,482
404,29
739,412
700,121
746,703
50,658
354,968
658,58
813,208
215,215
566,607
112,452
839,787
595,212
317,36
136,840
680,780
728,447
765,527
446,528
547,391
700,583
730,880
373,489
209,606
792,57
714,349
274,382
110,419
45,651
229,294
359,166
589,540
816,901
404,740
130,590
503,945
95,25
497,791
210,229
435,672
110,157
562,224
124,226
789,720
810,33
276,449
248,424
622,163
741,55
655,948
320,307
185,728
404,827
346,191
810,954
288,454
712,945
313,95
914,304
185,905
333,76
345,725
179,622
95,403
127,954
275,658
359,508
359,459
918,777
448,610
729,450
624,148
775,271
173,945
841,44
209,776
836,564
591,966
456,954
387,48
188,592
708,640
838,250
602,499
736,499
606,85
523,276
593,134
713,543
527,206
197,281
625,529
412,251
95,647
239,49
779,136
527,251
840,394
227,704
405,729
304,910
114,704
610,400
638,226
355,888
