55,379
112,407
306,277
233,86
424,308
717,650
709,691
720,118
384,373
359,88
693,334
438,50
512,323
188,148
395,701
380,544
715,320
477,744
311,456
67,565
463,311
450,668
594,104
288,323
488,228
489,47
288,645
307,717
583,252
146,100
348,744
492,27
749,45
622,250
581,504
669,272
532,655
64,533
530,210
614,359
334,764
689,630
478,384
171,481
261,291
52,98
734,675
424,314
403,167
314,332
125,45
672,481
754,419
158,627
617,685
479,728
762,329
771,623
602,145
638,142
32,442
770,704
704,405
234,138
739,151
474,94
462,270
599,320
449,527
484,245
422,389
434,615
302,213
330,482
661,261
43,497
295,350
769,146
202,603
98,188
296,456
149,470
678,527
449,94
661,263
472,156
90,208
492,48
185,42
687,230
679,720
566,511
717,266
482,762
549,480
705,728
128,139
346,63
420,187
368,658
138,575
281,611
400,332
270,415
592,43
653,242
753,689
165,160
29,225
753,537
581,613
500,382
561,223
675,176
50,681
150,329
304,362
679,90
532,200
179,389
570,184
641,337
688,556
296,54
231,745
130,415
437,609
222,149
80,629
615,743
440,185
39,569
343,487
118,457
363,680
208,742
208,429
622,137
535,494
363,572
43,197
329,433
436,158
63,58
118,687
453,168
239,454
448,385
138,33
342,531
490,42
148,156
597,110
59,654
517,333
730,153
285,58
440,677
732,125
194,271
434,670
399,294
143,244
537,499
456,352
251,445
424,229
417,432
679,722
368,555
573,755
629,666
79,388
522,270
284,67
441,337
661,51
682,105
528,311
742,98
640,166
54,462
451,304
674,237
131,750
700,279
475,612
718,317
191,495
655,375
681,705
609,313
230,582
207,280
97,465
504,85
255,606
330,455
204,730
136,640
236,640
28,202
369,44
542,204
758,456
287,178
25,451
42,263
391,163
498,319
480,419
679,611
587,470
108,25
518,606
71,235
432,47
380,442
314,33
129,358
304,333
137,36
231,744
505,686
582,359
285,670
600,657
135,686
555,409
461,121
736,670
129,236
62,543
673,675
489,604
707,465
181,180
335,438
272,652
410,253
648,31
771,575
226,577
306,586
749,436
389,321
380,573
472,494
516,153
459,574
725,25
106,423
409,388
293,185
399,692
84,127
90,658
350,358
409,394
202,58
557,626
669,57
95,188
274,190
718,161
517,734
308,739
729,110
581,318
177,41
151,692
674,527
570,411
263,597
143,151
703,84
363,478
214,300
372,568
613,312
411,164
360,593
710,763
463,192
565,259
231,318
486,375
551,658
220,268
259,168
344,402
310,193
230,480
470,241
555,67
261,304
479,474
343,176
547,81
727,163
