664,627
626,106
547,712
205,43
547,706
379,417
27,749
126,679
388,215
357,581
371,67
114,583
525,54
317,385
78,578
502,148
510,260
337,98
275,219
65,706
469,743
376,57
86,567
719,51
449,512
555,684
535,617
508,217
206,683
329,167
242,424
420,461
219,689
83,286
53,268
715,545
398,578
264,43
435,745
317,710
549,491
680,38
157,435
499,632
277,255
255,750
388,458
286,543
273,338
602,116
137,492
614,564
679,256
582,752
717,418
406,146
625,231
313,724
551,262
47,153
717,715
583,745
288,575
499,550
44,260
351,89
196,69
81,272
444,158
372,461
25,525
264,589
215,388
102,440
85,65
55,158
534,463
282,653
512,378
131,604
713,632
686,373
687,688
661,559
397,39
351,341
379,351
210,317
701,110
167,669
496,494
530,532
224,688
675,725
92,674
564,621
102,215
188,43
368,686
447,735
527,444
437,494
437,723
696,388
413,372
273,655
86,733
342,552
237,258
31,552
27,56
157,396
480,134
206,598
452,502
499,632
623,176
286,147
54,93
559,493
280,578
568,246
596,70
305,588
353,469
691,635
247,298
580,707
535,555
630,183
255,507
70,90
72,674
251,655
630,692
29,262
641,405
26,626
175,292
65,349
699,85
490,595
687,448
709,159
231,490
615,664
669,420
583,658
177,112
361,101
437,465
103,746
500,421
188,283
327,529
717,307
685,272
101,349
385,356
469,551
432,50
566,106
196,513
670,742
490,152
482,435
694,573
407,621
229,545
572,329
224,359
597,138
632,223
347,694
382,202
517,153
596,484
260,640
530,699
523,309
172,592
238,440
74,684
288,505
143,138
658,442
464,25
327,523
511,414
251,653
233,233
492,284
289,716
171,728
394,61
349,624
76,299
462,140
298,151
139,62
77,132
187,41
147,333
472,541
88,670
134,495
105,443
588,219
284,746
631,396
206,596
454,63
227,339
485,241
161,397
49,566
256,408
539,192
313,676
433,696
41,274
513,567
391,38
264,168
383,206
651,134
653,523
460,576
273,287
555,208
529,349
351,91
214,389
70,680
222,604
346,513
134,165
518,654
180,481
78,39
571,537
294,565
384,360
85,734
54,483
175,91
488,278
518,361
272,514
417,241
310,127
405,83
68,113
704,538
425,471
314,364
180,320
553,103
410,435
179,419
460,37
141,661
313,488
296,188
479,670
84,271
204,721
350,25
206,403
92,547
350,273
496,336
162,103
68,717
257,358
355,342
570,32
221,214
469,458
467,161
102,184
532,499
684,263
163,384
86,254
334,460
666,380
703,296
424,712
491,555
93,750
353,315
473,328
366,611
709,165
443,669
505,57
336,582
232,51
519,31
