847,651
448,919
827,450
588,227
642,835
902,33
151,528
457,217
892,680
129,739
378,463
901,403
840,164
770,897
150,737
740,735
340,573
909,242
896,465
880,730
27,713
130,108
553,437
787,748
352,624
725,378
655,107
919,100
298,537
708,243
910,709
701,400
201,45
40,640
441,448
507,733
310,675
487,473
448,28
270,645
517,599
861,563
434,162
728,158
65,672
531,724
37,157
386,116
102,520
941,753
410,121
263,561
479,909
350,583
143,719
564,379
112,393
435,166
781,617
838,782
904,370
125,311
55,509
803,584
508,316
676,178
701,586
936,77
264,166
754,162
453,853
821,658
247,910
362,288
293,232
148,475
649,510
574,136
327,251
810,844
530,641
581,489
44,757
149,438
544,428
307,597
201,208
539,461
167,638
66,516
247,811
732,131
134,448
686,447
878,475
169,728
581,839
290,870
385,483
482,516
812,514
439,868
429,782
766,247
697,651
534,304
289,136
364,566
463,368
734,247
911,674
627,190
503,46
904,376
544,125
884,421
36,673
250,781
397,158
682,204
121,29
437,194
355,49
162,695
292,78
704,308
521,708
740,58
332,435
828,48
784,559
40,244
425,591
405,533
786,833
334,385
470,133
728,700
81,255
614,119
296,702
185,459
242,624
77,760
306,230
257,458
30,912
531,783
902,787
421,313
705,522
60,699
293,151
564,853
353,494
131,699
202,499
553,83
389,599
758,913
481,909
436,889
35,851
635,673
806,640
688,40
748,95
340,564
136,912
859,260
790,603
221,627
137,529
54,627
684,692
903,889
580,293
614,881
467,656
489,673
772,156
809,642
899,277
489,912
73,881
606,330
65,191
708,200
763,563
154,857
913,139
470,669
871,486
641,364
680,922
226,665
711,221
819,391
321,204
536,500
873,763
353,519
486,485
918,313
180,609
524,241
393,887
929,234
739,410
648,491
397,721
758,799
414,853
657,685
131,798
789,599
523,143
891,120
623,720
384,497
106,690
481,186
194,708
384,193
560,188
646,478
402,162
517,914
835,544
722,178
785,725
941,665
507,317
445,695
28,856
101,81
674,549
698,465
548,216
333,749
744,172
400,345
415,507
478,761
81,48
107,827
599,691
917,905
36,236
890,791
578,29
895,558
721,378
496,226
509,679
719,131
853,109
660,761
674,424
629,526
317,770
698,539
612,567
250,226
730,706
698,881
253,113
34,889
902,852
596,540
454,472
810,384
105,821
701,526
744,702
91,690
368,912
218,390
636,186
885,429
355,553
41,96
533,152
73,771
359,613
593,647
569,487
464,383
110,598
555,190
326,164
436,421
595,466
70,728
425,51
677,320
827,541
487,206
488,167
277,470
