599,457
516,311
589,532
343,112
134,728
634,134
26,90
63,661
259,689
578,696
536,431
458,628
135,467
198,266
315,630
640,363
462,567
710,200
536,257
670,305
329,547
733,433
334,686
648,32
485,354
458,566
44,97
267,66
674,718
446,269
163,308
344,424
213,490
170,36
713,312
701,471
631,648
609,618
684,340
66,80
438,637
141,125
710,520
680,173
352,107
677,135
164,629
470,635
445,25
714,587
269,381
165,698
660,204
186,726
219,690
571,145
90,245
156,662
313,433
446,375
352,206
731,533
599,66
63,97
633,703
131,411
303,273
452,482
333,38
255,171
653,731
404,715
208,170
109,246
153,543
214,228
490,149
79,586
563,738
682,409
729,528
293,733
601,168
73,677
278,660
482,288
615,400
434,169
450,667
451,283
221,38
703,285
682,306
732,499
709,427
298,331
340,420
666,152
586,385
273,380
340,721
212,120
594,65
239,677
686,351
279,599
557,504
36,248
141,529
211,419
291,497
390,633
130,265
412,509
625,64
562,634
426,632
591,453
74,325
68,248
596,686
288,314
718,584
488,507
475,202
722,655
686,518
258,659
466,441
285,640
410,181
336,149
735,700
307,700
580,62
646,57
549,509
299,206
322,83
201,426
211,557
159,225
44,600
553,449
76,571
695,530
299,373
375,501
483,48
635,185
301,176
169,385
534,258
309,689
44,151
113,548
52,644
198,269
629,366
373,158
148,350
631,107
66,486
401,595
349,135
640,167
547,572
138,680
323,680
133,503
661,332
455,734
65,699
29,164
25,187
675,650
275,27
337,625
589,289
94,131
572,424
466,220
256,722
95,310
128,657
125,305
239,39
474,258
520,315
708,285
153,192
403,188
235,103
510,608
208,243
398,239
628,46
275,654
274,341
35,612
405,41
333,244
205,527
135,735
663,71
729,725
703,272
201,517
718,396
280,137
488,53
679,279
83,320
422,288
230,240
717,113
410,690
624,367
244,263
722,387
520,621
570,547
426,679
227,542
32,361
41,504
284,446
582,646
386,717
164,560
426,380
269,194
686,368
308,94
229,126
503,653
83,76
639,98
362,721
640,262
150,357
112,151
644,652
431,467
675,710
308,116
327,619
349,332
489,499
509,162
109,102
612,71
189,537
163,87
575,649
605,505
285,166
201,261
157,27
86,716
696,351
740,474
350,354
333,216
143,324
555,170
614,200
28,78
535,29
406,187
226,207
247,192
206,475
715,714
583,273
578,709
611,477
375,239
80,129
548,370
316,621
708,254
493,354
34,429
193,611
239,521
366,137
57,457
695,238
633,59
630,479
206,153
84,549
29,343
694,710
337,462
337,685
302,446
137,159
723,110
