180,391
304,122
231,450
890,666
676,925
654,718
184,374
782,197
653,401
370,602
307,97
332,60
173,47
672,797
693,189
439,340
743,876
515,259
828,754
363,628
340,651
115,908
128,579
247,203
299,855
403,585
232,169
766,348
285,584
207,115
788,801
405,137
528,496
835,203
170,129
824,375
172,895
836,514
232,646
453,865
761,246
298,115
71,411
558,537
522,424
182,407
174,732
784,872
588,357
474,362
621,712
592,98
646,763
703,741
599,226
102,499
351,313
608,517
225,653
147,68
763,893
656,901
309,138
94,355
670,353
641,707
405,790
206,272
791,843
839,57
239,448
546,563
575,618
68,603
532,467
536,538
356,744
804,784
615,680
754,228
779,97
468,614
104,660
686,496
517,796
473,866
851,96
663,364
384,184
822,132
561,570
505,685
85,514
740,693
82,914
396,275
751,661
320,551
189,914
763,319
80,890
332,65
493,80
206,131
886,324
272,650
782,480
345,856
362,225
217,132
253,494
768,542
41,523
646,605
177,261
344,482
752,95
751,229
885,647
592,383
282,558
58,397
511,206
614,278
756,710
861,445
837,599
555,250
819,617
670,451
413,443
112,396
355,711
165,115
330,828
593,729
376,368
699,360
118,418
849,720
205,731
869,445
461,650
464,868
763,402
61,707
260,45
602,797
853,133
871,148
562,320
688,825
289,488
373,561
487,907
833,512
201,450
560,419
642,222
65,644
536,864
551,271
182,45
446,584
243,53
88,830
537,290
742,70
280,221
226,125
70,570
114,195
677,780
652,416
398,689
129,196
371,205
451,250
452,35
304,428
171,525
848,408
486,630
665,280
466,832
781,765
538,696
530,714
882,424
200,560
444,83
67,297
363,337
306,154
587,670
354,126
620,849
300,817
119,907
787,514
836,604
749,925
833,516
875,444
289,43
759,76
556,678
456,490
786,523
721,31
722,576
91,865
572,616
105,644
175,471
274,48
513,87
237,714
732,62
85,599
808,851
658,675
198,759
603,903
489,412
152,744
395,754
832,32
188,462
204,40
530,693
265,290
699,64
227,584
142,569
692,893
26,336
797,626
104,44
33,298
711,316
427,768
458,520
49,385
706,259
413,562
646,31
105,805
859,536
235,456
500,310
136,69
31,726
840,57
475,468
174,459
424,485
352,496
519,297
115,441
318,428
195,636
230,306
255,196
434,180
872,30
29,900
674,137
809,309
88,238
596,340
381,232
30,767
549,373
213,735
186,363
52,404
551,667
625,922
283,643
375,803
34,458
470,67
583,538
741,236
388,733
500,155
261,528
591,390
92,480
622,820
309,806
441,498
596,695
464,589
254,566
483,599
572,356
646,571
186,370
