366,135
28,315
331,360
384,131
244,410
456,410
608,136
617,672
593,238
444,418
88,516
45,358
157,399
194,620
691,580
124,272
100,118
240,399
653,158
447,155
221,531
638,207
541,144
398,566
470,211
394,516
258,680
82,173
62,524
718,559
533,42
343,394
298,322
194,426
368,235
383,538
305,477
709,586
74,93
25,100
32,386
642,31
554,476
709,514
270,65
662,128
276,75
188,595
709,82
160,312
638,353
529,289
40,202
157,263
202,29
724,551
80,70
607,605
325,187
367,77
72,237
545,461
442,183
77,661
65,229
611,279
225,373
153,125
140,653
126,416
589,413
424,440
84,435
188,623
205,107
177,445
585,602
508,397
647,323
206,398
130,526
312,25
305,195
205,357
380,298
162,349
662,334
422,107
530,627
202,471
37,161
57,266
361,369
522,159
540,299
728,51
464,487
677,345
714,618
128,153
212,446
195,603
134,484
678,215
564,298
92,261
144,266
455,444
317,588
167,330
675,304
139,205
380,405
677,271
662,207
505,461
126,639
651,271
394,28
104,321
392,180
204,83
452,71
660,216
487,562
113,255
713,330
715,490
359,573
389,129
141,441
166,166
558,275
254,499
517,448
196,398
368,44
500,650
97,621
96,45
183,253
309,674
676,668
223,513
728,240
278,649
527,336
542,164
336,54
415,250
49,336
38,546
651,532
527,368
342,77
128,282
535,526
545,183
338,94
456,398
716,625
646,245
500,465
69,320
154,573
68,617
38,632
157,692
490,184
199,518
28,190
701,585
244,365
168,131
529,617
202,677
51,379
93,134
659,375
544,429
332,81
589,696
373,121
408,535
192,668
544,74
523,52
275,185
268,442
302,281
99,550
281,452
96,334
585,696
266,591
29,455
652,321
613,91
188,171
371,27
199,592
169,541
174,568
383,154
106,532
246,487
493,416
688,470
191,519
264,204
361,323
369,372
587,295
675,683
463,676
604,180
196,119
541,612
334,165
383,365
339,380
61,268
635,509
161,164
300,694
474,679
299,459
209,206
675,656
481,644
218,488
624,231
595,70
631,162
387,488
334,444
238,93
251,253
532,314
156,25
96,649
281,368
570,571
117,178
267,654
609,648
670,190
559,128
25,239
298,222
570,283
427,93
722,284
662,339
103,230
599,341
79,599
672,543
133,459
394,219
320,318
577,513
352,442
438,376
616,57
715,671
145,414
654,670
98,301
144,30
494,472
388,409
221,163
454,162
231,60
418,668
83,121
704,79
430,256
706,298
686,328
340,344
171,523
538,50
427,181
715,162
482,106
498,116
216,461
98,210
279,552
600,194
431,434
566,108
149,67
252,151
663,559
275,399
73,604
280,336
