343,126
787,576
55,660
114,831
699,849
259,600
288,737
274,152
342,844
818,220
179,412
790,649
415,66
746,223
884,219
410,403
616,804
64,76
783,314
316,743
490,84
396,203
38,64
333,392
334,847
645,35
399,463
459,202
767,160
183,435
742,141
767,482
522,537
881,516
645,88
375,455
375,512
488,647
202,690
535,605
623,743
619,495
388,32
387,669
612,627
680,110
325,363
699,135
30,745
176,448
137,441
701,477
375,55
449,178
318,270
446,511
315,553
509,232
871,251
628,251
400,860
114,71
35,327
468,377
369,168
726,395
471,777
416,273
401,573
720,438
504,756
779,261
901,314
786,376
870,323
730,757
437,27
105,441
352,425
524,281
227,701
574,345
635,728
688,126
413,711
675,763
674,522
550,464
176,847
332,54
497,250
69,129
635,344
709,352
357,672
355,78
104,731
871,851
533,320
330,252
314,232
799,662
533,675
454,690
485,390
358,533
583,703
592,187
675,492
726,223
432,327
893,724
808,67
333,198
613,559
182,528
177,339
810,741
367,233
847,772
312,611
341,600
120,860
840,70
618,509
133,138
672,214
47,273
379,726
300,68
519,486
468,193
154,796
625,717
482,865
533,298
300,463
784,49
482,571
239,65
669,113
194,65
884,445
464,684
868,369
153,719
521,826
469,59
96,103
36,342
370,139
555,748
135,202
71,764
769,734
35,625
886,404
33,240
790,83
235,119
349,666
555,771
533,746
344,357
839,774
173,421
840,285
767,135
319,476
237,255
139,335
776,75
475,225
341,669
536,761
431,620
487,357
147,34
560,50
504,201
727,507
475,406
343,636
267,577
571,508
518,741
721,787
853,432
309,674
204,483
820,97
604,820
735,731
826,630
814,470
213,47
170,594
413,598
622,410
854,723
663,785
432,770
538,592
250,344
845,794
399,187
900,664
187,612
488,683
515,688
186,405
547,254
278,801
199,85
792,353
733,141
265,69
143,573
107,262
126,278
168,640
221,804
212,348
856,638
707,336
474,206
93,439
456,822
499,331
790,289
270,272
155,702
816,261
442,402
795,638
166,516
45,666
545,709
400,197
858,532
172,504
324,152
310,661
579,200
852,535
182,500
294,791
442,131
370,503
644,43
362,709
591,293
635,326
732,133
232,864
233,776
54,685
151,412
420,702
900,353
831,192
746,67
144,417
516,91
186,225
107,66
45,730
397,394
289,647
786,631
483,693
440,418
626,302
791,636
63,772
447,155
757,195
607,163
853,563
619,147
681,100
601,602
661,453
336,791
324,852
303,261
407,175
877,450
622,843
658,177
282,97
632,105
617,541
148,282
313,52
583,763
567,473
774,351
590,541
195,755
