557,546
411,388
635,686
651,803
245,512
620,655
744,248
427,685
271,424
547,558
308,843
753,368
137,567
500,704
216,421
127,477
150,263
591,752
343,709
152,607
375,634
612,492
778,273
755,862
191,248
817,680
568,286
374,541
386,452
660,444
123,376
659,470
667,214
770,668
290,532
151,100
736,660
841,61
164,124
719,100
601,514
526,363
510,740
751,397
185,287
168,632
369,567
227,144
503,212
579,29
339,137
235,713
405,676
281,183
618,29
180,300
671,346
766,746
324,424
164,218
511,420
300,674
535,398
721,342
613,224
722,170
136,373
601,727
381,757
794,605
270,853
233,427
86,292
270,725
157,179
158,465
638,291
683,304
388,688
94,655
800,428
71,482
500,362
810,541
137,822
107,455
155,551
545,625
361,283
193,568
809,646
75,752
273,92
305,533
659,332
681,129
572,300
728,469
291,553
679,190
495,331
714,71
274,417
697,543
439,731
266,848
215,855
469,644
829,279
45,709
491,365
600,438
767,57
840,164
116,115
730,671
717,718
195,713
523,281
157,113
411,573
476,240
494,797
426,529
260,330
380,403
270,178
154,208
54,727
380,717
57,673
670,767
144,531
736,804
175,430
330,595
319,39
357,443
340,804
627,504
33,181
206,795
667,588
629,744
453,361
92,61
399,61
750,784
88,604
70,688
275,209
222,111
366,770
663,237
517,156
309,454
832,251
312,151
152,845
92,220
573,863
195,574
29,784
337,389
317,439
204,229
131,457
400,402
378,821
336,405
157,121
389,383
826,533
438,377
311,206
129,284
229,715
657,802
492,69
558,765
821,643
147,152
133,690
125,638
256,109
594,650
383,570
815,374
829,676
538,691
99,702
465,852
482,862
336,197
222,573
713,623
585,635
613,442
70,661
753,679
654,247
234,340
674,499
418,851
667,579
674,247
418,104
576,263
56,795
96,93
658,52
429,290
631,718
771,490
236,53
558,479
40,262
573,870
442,648
432,560
181,386
143,400
677,532
342,842
652,709
140,845
814,507
277,312
55,118
61,594
652,212
422,228
140,235
580,310
275,158
48,121
427,405
99,525
427,86
403,30
301,406
731,361
456,736
112,598
705,71
595,808
174,648
833,684
247,476
108,293
822,588
346,820
687,353
170,450
641,147
353,289
125,782
637,709
646,270
520,44
331,855
154,347
821,674
525,327
359,348
643,220
601,181
775,497
755,345
723,671
575,594
328,736
487,215
413,556
364,229
485,621
764,519
552,175
699,256
613,485
484,605
711,511
540,413
517,501
711,746
401,684
435,124
703,608
296,528
442,636
633,244
684,346
395,381
353,763
245,466
653,260
444,344
104,310
324,872
329,168
