712,508
799,294
261,107
628,701
647,490
784,74
249,27
148,88
508,371
140,197
683,579
432,713
714,132
135,406
818,377
234,510
651,268
329,469
493,756
716,151
295,788
612,372
431,285
28,664
688,293
682,667
597,119
530,414
792,418
685,108
276,667
658,745
380,202
616,181
268,238
732,669
62,341
414,801
211,391
408,405
500,801
813,545
802,322
445,241
169,560
803,688
339,336
795,262
740,708
773,495
549,94
307,356
287,95
787,248
93,91
357,418
300,445
516,428
489,524
814,130
263,672
495,534
549,605
118,752
375,505
495,532
147,393
209,143
191,115
317,762
642,449
169,62
530,97
560,87
44,382
514,288
656,125
731,340
45,355
399,454
161,299
767,134
61,186
279,645
243,197
590,570
36,92
548,32
614,181
364,136
43,25
364,550
664,553
746,555
215,609
466,695
232,67
477,628
705,126
713,149
327,311
568,292
593,177
787,369
260,435
689,614
333,350
182,267
246,762
791,213
63,767
345,640
344,169
742,703
628,177
826,514
241,674
408,474
139,458
757,607
788,777
718,276
326,648
448,781
317,224
632,621
269,98
813,125
619,201
488,654
101,391
565,674
618,724
322,279
427,639
212,582
240,275
835,547
765,450
494,590
339,474
159,396
705,563
267,305
586,486
148,447
457,544
155,605
52,122
799,214
119,600
449,611
633,745
436,805
317,408
417,316
228,342
724,231
92,489
834,125
703,167
443,749
208,431
740,735
221,371
577,701
70,612
239,606
758,184
123,28
716,605
287,172
277,382
273,430
796,755
136,237
54,680
150,204
757,64
775,85
549,625
692,636
368,682
688,462
233,446
52,478
455,121
177,114
441,622
301,217
240,140
298,297
217,226
57,544
460,393
208,659
509,459
477,651
684,129
430,327
806,356
714,350
520,261
49,514
60,455
812,430
749,78
60,465
419,527
392,67
89,286
106,627
738,340
551,391
749,490
125,383
519,260
165,609
271,123
481,587
321,797
172,228
578,618
638,92
416,676
544,663
84,134
178,689
74,653
498,229
827,238
252,214
153,186
130,230
724,546
833,147
359,507
201,219
548,693
422,791
149,139
368,254
530,91
796,453
102,624
113,186
608,368
699,540
691,629
714,146
458,574
434,107
484,791
425,39
818,251
572,679
570,576
770,469
773,413
499,190
471,682
136,386
511,658
646,390
468,302
238,316
207,441
529,131
343,619
739,105
31,602
399,620
125,745
50,584
696,426
249,319
242,402
60,425
192,59
418,669
642,706
285,611
263,421
792,437
54,381
795,721
281,180
829,220
544,88
172,563
297,470
36,537
353,621
482,365
394,364
622,382
773,185
410,388
652,137
104,344
