719,638
708,653
583,635
758,131
176,436
104,245
676,518
747,244
650,267
516,702
255,600
137,311
378,47
763,620
235,564
68,668
339,447
320,629
421,587
119,578
217,532
408,291
621,589
583,407
670,190
96,263
299,355
454,293
124,269
754,43
193,452
578,302
65,699
297,99
333,466
492,77
691,168
235,333
443,696
751,741
618,575
309,646
714,70
127,100
402,514
137,196
594,349
518,368
383,430
554,631
690,800
781,404
328,79
229,427
396,67
66,737
85,740
173,741
603,142
210,614
275,186
178,237
515,592
457,588
31,403
516,555
83,122
279,503
178,676
281,165
491,731
576,765
169,177
206,530
185,576
328,625
391,637
488,369
640,303
454,759
277,505
356,721
147,525
703,534
592,60
707,339
497,97
487,251
171,175
667,745
523,445
649,734
258,333
567,337
474,308
757,147
228,473
478,128
691,385
245,687
703,411
354,255
293,329
724,757
636,793
164,149
356,111
734,233
463,562
765,308
686,266
331,385
244,698
30,66
726,351
684,232
777,548
284,806
467,334
765,367
128,258
397,132
361,454
603,284
253,579
669,719
719,738
180,699
258,650
737,705
112,686
640,377
718,123
229,759
767,52
681,486
95,69
745,768
196,288
641,676
204,361
427,507
507,396
601,57
207,567
133,74
455,213
33,778
223,628
130,345
475,58
541,92
740,421
38,219
611,458
218,661
352,330
484,27
99,352
299,276
213,245
98,716
276,386
128,707
761,499
81,627
449,54
542,326
699,692
722,742
212,88
633,508
391,535
445,494
85,198
662,376
376,722
375,238
466,318
733,91
508,116
553,351
578,557
306,558
233,177
80,294
229,245
699,422
458,561
608,58
128,104
429,771
428,390
323,778
50,96
400,102
309,798
57,671
517,594
725,537
550,353
627,133
167,686
282,265
415,703
447,291
594,183
398,428
780,297
611,760
43,264
262,286
274,306
567,434
513,443
534,658
406,392
32,264
328,71
402,165
375,601
282,513
460,182
247,659
98,315
776,249
33,319
254,130
380,390
340,306
703,333
759,94
604,608
206,742
180,403
88,632
381,615
532,809
455,248
601,332
205,407
246,774
766,99
271,683
230,116
740,455
321,184
707,121
499,779
160,648
621,106
381,197
337,630
609,687
508,435
780,130
666,94
726,442
526,716
703,589
573,371
604,116
764,444
671,102
741,391
341,695
198,32
396,777
494,522
383,363
474,529
496,141
434,771
492,662
559,719
613,593
704,26
371,433
605,473
623,712
245,86
632,580
306,756
50,73
593,467
729,64
676,324
710,83
515,234
177,558
692,581
311,800
455,80
111,685
447,733
603,26
380,617
773,368
391,795
31,717
