313,233
730,489
533,287
373,335
201,428
687,35
632,380
26,37
774,107
141,517
708,168
734,599
752,784
745,604
215,201
770,118
780,245
803,441
812,786
679,158
213,808
322,197
750,512
50,143
190,706
272,285
655,505
286,367
575,390
390,739
782,35
658,370
201,774
700,339
702,592
689,310
488,819
447,118
80,276
707,645
807,759
77,28
161,403
596,669
473,609
609,635
57,342
750,665
396,358
99,120
807,557
467,477
415,370
135,400
407,721
732,794
619,92
652,450
756,85
204,681
495,34
741,241
266,598
324,738
493,623
773,423
26,182
727,277
601,293
151,166
767,824
439,537
268,584
733,111
643,456
512,544
635,233
341,685
557,442
233,39
501,168
339,300
611,122
297,556
185,232
365,412
258,815
378,708
293,525
445,296
803,395
100,287
70,245
292,422
291,245
419,711
375,255
726,187
295,461
254,189
656,33
684,328
151,701
36,583
388,27
734,244
270,316
815,366
146,596
188,331
767,747
437,534
123,780
317,554
240,436
671,759
480,294
361,491
646,310
662,594
609,604
278,627
340,511
322,143
355,305
42,44
610,285
483,456
733,71
285,385
530,147
456,603
618,591
222,546
703,54
413,726
793,393
338,653
202,643
539,484
383,477
169,31
151,822
518,308
370,639
533,208
488,364
54,449
629,200
481,309
70,469
205,539
29,378
511,177
583,328
365,348
806,239
672,614
309,273
63,411
726,110
510,166
78,581
207,45
538,85
317,492
464,343
618,354
476,598
763,52
343,168
132,755
125,499
514,373
397,119
471,598
483,478
118,38
353,597
365,684
131,343
72,249
530,288
656,648
98,47
359,687
170,447
817,716
232,586
370,338
672,75
355,622
387,757
329,788
635,136
227,774
571,44
386,39
695,331
478,596
217,555
80,470
739,641
123,183
457,412
56,156
486,753
546,247
166,76
423,520
29,320
559,704
473,641
801,725
110,494
70,365
522,123
44,125
454,757
446,113
395,183
440,421
495,813
819,246
728,640
151,360
357,603
548,705
428,714
50,249
735,359
512,477
338,600
370,241
550,120
293,775
276,465
62,526
281,57
239,634
487,435
216,489
31,642
124,782
421,276
591,487
606,112
645,700
715,72
673,103
199,619
225,356
418,739
205,133
231,266
214,726
90,542
115,653
752,467
150,311
368,429
804,382
272,450
219,548
710,772
810,26
38,358
145,626
303,675
211,365
569,626
157,542
221,772
523,694
531,456
177,210
631,232
502,51
68,676
82,573
797,259
280,430
491,708
645,412
677,315
246,460
588,353
461,84
177,604
194,340
176,528
359,415
353,306
275,429
361,327
639,513
685,138
324,507
135,657
44,613
