582,810
593,77
840,820
42,771
278,815
492,433
770,619
142,526
629,510
697,241
48,123
850,487
506,787
316,779
814,659
404,89
467,369
108,761
219,288
369,242
286,748
837,283
73,447
297,700
122,101
29,532
181,728
573,518
773,530
639,59
736,369
326,135
855,133
756,518
728,175
843,461
440,250
62,646
355,124
348,469
77,107
261,731
833,500
108,392
435,630
554,762
459,107
764,618
290,527
256,230
244,78
339,565
409,312
245,284
584,389
514,505
415,117
216,63
398,127
166,90
822,449
441,207
547,275
604,248
32,61
99,431
740,649
539,459
842,754
737,174
664,589
39,328
531,40
764,774
382,822
200,169
848,799
850,221
405,124
299,783
471,230
147,564
309,407
705,113
868,368
816,204
654,499
108,740
76,34
166,344
785,25
815,645
94,574
55,824
125,394
413,622
132,561
733,66
774,741
861,192
352,363
511,612
298,661
92,262
531,815
466,425
595,398
779,568
655,87
428,823
496,812
50,594
470,343
120,356
289,372
284,299
845,301
523,77
293,553
372,552
481,322
847,686
419,419
674,714
594,132
39,97
250,809
335,67
131,683
800,666
328,554
631,341
231,754
299,826
678,87
78,736
606,134
319,691
695,424
552,589
563,97
59,143
692,435
624,112
673,302
45,729
442,415
382,694
205,694
171,265
170,782
539,640
131,548
211,166
851,335
712,775
615,597
280,156
620,667
37,634
523,205
510,434
585,609
369,527
223,358
556,41
545,464
43,743
359,796
246,716
809,489
690,45
91,605
383,769
128,429
609,472
869,32
876,396
533,243
852,722
145,88
715,792
366,788
462,545
81,630
466,457
412,672
206,345
194,307
718,609
203,253
243,825
435,375
316,370
256,819
708,585
268,68
268,597
127,636
55,70
826,81
374,181
797,238
842,186
622,729
401,319
414,633
570,305
513,203
185,384
656,153
354,77
33,455
835,554
376,185
162,293
806,532
354,542
279,411
781,828
492,547
551,259
429,529
638,263
142,400
688,269
184,221
666,244
349,429
418,97
188,578
687,526
221,54
661,536
286,567
166,593
340,604
245,672
493,200
115,738
770,602
115,819
412,81
135,102
409,31
671,736
101,80
224,362
829,461
167,158
371,770
640,699
747,706
267,590
603,810
113,349
876,439
46,339
440,251
158,133
143,741
317,781
70,304
403,335
529,783
238,183
555,313
450,681
762,211
665,370
185,172
162,716
488,778
409,86
633,526
511,232
137,344
229,666
227,94
546,226
182,703
698,162
188,516
251,215
552,789
705,570
128,266
476,708
188,131
745,455
548,88
773,377
862,628
733,119
330,153
178,124
28,430
557,465
504,69
844,573
