187,452
291,234
685,303
72,70
58,755
341,198
25,580
621,610
247,142
431,480
708,92
444,595
747,384
534,430
269,358
605,275
335,778
697,703
53,633
205,500
348,208
168,431
688,395
713,195
676,429
127,213
215,764
720,51
367,243
735,121
94,197
569,686
393,255
356,699
733,682
535,467
306,774
84,384
538,95
619,686
579,84
92,733
34,170
763,446
480,405
160,581
557,234
696,122
76,180
639,296
320,615
579,528
281,147
667,45
38,687
492,690
408,104
693,614
523,753
269,637
239,148
485,180
147,416
178,507
530,586
252,523
122,305
276,434
45,800
664,584
399,610
258,700
667,216
224,660
216,417
44,508
193,396
619,384
522,254
540,316
510,283
454,89
330,387
258,698
376,398
441,444
134,723
753,688
619,470
475,478
759,590
762,552
740,218
490,516
443,346
396,679
168,395
509,398
488,43
60,167
325,34
480,283
424,166
375,639
160,684
541,165
461,526
504,110
110,477
489,28
586,596
193,292
462,497
591,82
654,546
81,201
290,520
109,424
81,489
150,743
108,401
186,51
518,90
231,497
454,464
176,152
601,650
250,636
245,542
209,528
714,536
243,745
260,716
527,791
197,182
504,494
600,577
544,429
461,340
128,544
332,98
458,517
308,581
600,656
676,398
488,247
445,582
424,635
350,511
273,451
644,292
228,520
422,204
205,554
760,333
562,279
636,418
557,282
543,471
503,532
121,557
296,515
487,68
455,176
766,394
753,136
638,555
708,550
487,716
715,153
399,68
727,635
715,596
578,625
288,154
366,612
128,431
564,754
493,408
561,482
73,455
37,549
716,322
423,278
30,417
468,338
159,642
114,703
294,622
728,496
549,147
356,349
90,27
697,598
56,644
169,703
663,391
336,244
260,303
73,366
31,585
74,586
497,428
137,790
343,422
376,425
524,726
204,67
516,115
292,759
65,725
315,762
210,268
696,262
61,63
43,681
761,328
661,572
377,782
555,688
662,408
173,378
282,408
163,273
488,71
464,617
27,501
315,370
701,378
307,288
228,311
300,266
446,287
713,762
225,644
575,362
227,287
174,626
603,530
301,399
230,99
761,715
560,345
341,355
664,126
476,644
423,273
449,744
553,53
575,514
666,265
108,310
612,283
169,330
287,584
648,378
345,391
666,536
150,112
254,336
171,477
525,689
133,797
375,440
103,224
717,40
522,389
197,445
717,164
739,238
141,287
158,147
585,313
702,387
396,517
212,308
100,618
672,87
404,224
549,526
226,529
123,770
35,515
674,147
238,641
671,296
290,477
602,354
616,397
541,566
499,378
609,751
97,483
258,559
488,305
99,151
425,194
90,159
671,339
452,491
