146,109
406,205
463,605
656,84
706,920
780,379
212,354
658,495
750,882
168,148
707,461
115,609
185,717
192,887
290,332
845,36
207,247
384,682
303,563
425,243
51,903
736,780
852,360
303,479
138,553
499,340
106,890
290,722
359,231
96,64
62,314
712,382
443,269
254,414
172,94
503,764
315,918
646,441
685,593
567,466
643,693
365,731
405,327
506,71
487,587
120,212
188,502
670,801
258,358
134,920
310,460
105,99
214,599
529,568
454,910
175,633
752,89
873,529
852,531
513,303
749,400
82,894
64,223
326,584
170,283
427,212
411,426
737,420
578,568
275,136
889,354
402,363
445,869
709,576
544,943
545,173
148,233
632,652
752,109
252,590
488,194
443,532
225,586
521,493
576,301
416,239
253,831
699,438
170,586
845,298
171,847
61,433
263,842
745,404
566,600
252,59
685,884
791,409
521,777
576,433
90,269
203,242
858,578
758,284
411,446
352,353
783,98
377,784
513,153
822,535
571,404
770,267
154,918
343,443
768,421
106,333
666,92
266,150
777,669
386,246
858,445
240,407
125,462
630,515
668,554
777,904
839,251
302,565
25,656
198,665
839,705
254,848
393,769
643,71
124,322
732,411
159,908
413,910
392,848
397,902
657,270
209,76
770,566
661,98
544,179
88,55
35,201
534,216
517,477
891,181
380,491
81,131
220,298
655,117
354,403
851,174
380,513
797,668
249,412
421,333
401,584
784,871
666,160
912,381
121,451
122,390
94,204
251,120
295,154
484,66
72,822
397,496
71,256
533,353
615,768
76,355
332,257
150,602
86,750
812,598
510,352
260,497
795,193
783,238
494,601
634,162
349,763
99,435
504,728
217,478
109,29
27,264
848,393
128,733
474,383
60,502
841,582
894,448
623,382
286,780
254,581
52,218
316,361
167,760
793,929
892,839
859,305
544,517
680,377
405,852
324,297
293,427
290,363
661,829
162,641
226,914
693,638
734,153
260,734
525,139
262,512
41,121
589,842
162,323
106,682
414,420
138,494
696,332
889,466
438,405
589,505
554,787
480,214
50,395
344,516
27,384
780,520
808,191
230,772
711,355
86,719
663,928
484,517
515,233
318,869
505,283
287,355
333,315
357,338
513,732
96,242
213,74
741,778
391,865
715,342
394,631
98,268
364,293
774,804
568,864
365,495
592,167
737,647
378,817
374,218
144,619
56,756
474,88
876,804
522,531
69,391
838,313
662,930
85,77
227,619
804,181
332,824
116,427
103,215
589,548
836,859
824,842
900,403
828,583
581,311
809,467
278,287
888,389
97,216
685,177
271,308
492,463
543,472
307,215
545,229
539,158
365,634
60,393
297,456
625,939
