799,456
235,457
826,138
445,756
174,256
382,604
312,294
38,345
624,100
77,451
337,337
841,403
284,384
160,101
215,474
837,485
256,295
58,407
383,218
148,124
438,43
421,623
220,659
449,637
196,532
633,569
298,290
47,77
209,824
240,295
760,293
399,541
262,518
670,611
93,480
263,136
32,210
127,480
795,702
287,559
364,148
362,222
361,261
656,792
57,120
229,560
151,247
705,605
374,608
721,381
745,472
436,698
146,753
284,632
631,113
285,585
777,247
463,553
588,839
464,701
114,814
152,351
499,153
841,92
212,188
590,617
404,779
650,591
360,109
283,187
557,645
475,284
464,87
507,763
798,115
644,824
317,464
535,450
352,427
349,381
402,660
430,322
522,662
471,398
370,666
644,503
303,581
402,703
428,628
326,272
759,835
112,52
320,284
588,771
260,669
442,707
787,49
462,805
66,773
625,676
735,154
331,245
74,443
747,330
126,671
460,477
834,585
488,567
353,580
440,656
133,473
155,617
74,308
294,108
294,462
723,165
730,783
827,320
561,827
625,490
509,783
553,704
779,756
551,115
605,307
440,730
719,754
69,854
188,310
189,233
216,523
333,187
223,787
233,599
40,573
354,250
708,198
807,584
474,480
338,841
48,175
265,602
745,827
317,259
143,840
585,54
251,718
232,518
285,176
590,429
261,583
177,202
135,512
505,531
499,657
249,392
206,712
371,780
724,454
548,854
321,356
59,569
62,568
307,780
713,135
138,433
367,625
153,141
533,639
129,54
481,632
167,592
458,64
45,667
349,805
559,716
700,332
273,712
507,248
334,184
198,441
591,761
639,799
503,529
59,653
768,169
738,364
203,92
492,827
684,75
83,597
207,128
89,704
424,773
33,677
813,113
649,558
229,64
183,285
333,614
275,131
751,362
510,318
95,497
763,772
90,697
104,217
376,487
98,138
670,850
724,384
514,673
703,499
723,259
745,617
785,311
193,495
759,818
170,665
131,200
540,750
388,619
556,187
471,541
34,513
158,47
614,222
734,250
736,86
330,610
56,105
771,190
29,202
342,541
609,248
482,758
525,560
301,586
129,88
546,156
35,49
94,829
792,615
239,273
764,635
830,122
540,74
330,30
343,766
320,258
173,106
134,826
657,165
766,442
513,74
107,812
162,326
825,627
507,413
746,478
344,667
680,754
678,713
41,189
385,413
708,318
653,165
253,461
741,156
72,278
126,200
596,90
725,350
300,363
688,500
156,368
179,205
619,636
104,315
393,742
73,448
283,166
580,687
629,471
265,742
351,631
479,845
797,790
297,484
245,678
244,450
659,184
361,521
559,472
450,156
95,336
209,481
196,475
29,332
471,244
