815,202
55,676
528,375
153,656
287,135
498,114
437,652
210,446
214,418
202,595
228,504
124,283
359,473
107,804
471,84
76,802
805,354
165,760
546,702
767,109
100,114
611,600
359,785
489,688
729,485
667,224
79,812
531,549
559,601
129,578
658,462
382,688
492,502
493,324
327,45
385,271
379,516
251,261
769,692
271,779
736,107
739,758
581,707
161,719
780,570
820,291
761,33
39,386
443,734
409,338
215,774
326,449
467,703
821,724
817,630
617,215
724,519
409,125
731,274
289,657
421,679
79,834
176,175
689,726
674,701
639,228
78,412
785,48
699,706
184,543
819,721
751,118
337,806
573,256
549,201
424,213
510,720
755,451
222,765
258,622
427,34
282,624
622,52
50,742
200,476
809,551
770,829
153,357
685,428
519,162
584,362
473,440
272,341
293,336
129,81
245,729
507,116
489,810
477,264
433,566
114,406
293,447
184,321
139,684
466,571
156,161
430,349
285,558
520,519
71,37
561,203
343,154
397,89
501,637
590,316
505,489
452,241
439,760
698,302
234,266
515,62
308,60
582,731
601,218
150,606
803,222
528,476
196,228
525,215
277,356
60,266
272,203
463,52
73,387
175,56
367,813
656,545
216,162
513,290
165,320
293,566
201,671
697,157
545,648
340,716
761,608
471,204
608,299
488,194
698,84
191,687
365,124
186,500
484,302
76,577
502,505
491,167
765,580
376,592
602,603
650,80
114,618
326,800
598,514
720,148
409,376
219,571
107,791
136,601
652,681
694,391
656,354
468,357
132,183
730,345
225,663
286,294
728,92
410,657
501,84
646,119
630,510
502,734
491,258
59,133
652,433
730,199
561,100
106,325
341,378
471,825
750,297
343,590
625,695
288,415
482,114
254,216
294,451
218,841
583,677
408,656
118,612
621,180
408,25
64,750
235,797
535,294
507,684
346,523
224,755
142,500
562,139
650,804
719,102
149,380
135,261
710,327
712,293
104,751
416,32
414,387
231,819
611,607
152,359
144,617
117,109
406,175
503,165
306,476
305,661
51,226
803,539
739,516
226,827
142,824
593,405
564,362
753,453
333,590
803,194
461,102
760,489
657,522
222,283
671,188
761,611
368,791
478,686
169,323
641,129
696,332
211,221
549,768
52,718
385,95
558,789
395,304
783,611
49,632
282,47
637,658
469,78
338,297
582,225
331,578
374,583
388,337
564,364
244,373
96,636
781,342
230,295
383,460
364,306
565,624
109,326
129,658
450,576
755,322
205,70
734,578
238,130
281,698
29,581
107,380
690,807
528,210
504,651
202,472
114,225
102,552
73,385
440,821
378,333
79,740
695,257
183,34
212,57
436,197
550,45
