836,454
31,298
292,439
513,114
93,32
834,92
511,222
300,214
753,403
814,411
741,439
78,803
810,733
501,818
694,321
766,617
730,362
704,92
274,840
312,69
247,454
762,524
363,73
102,810
263,400
798,402
357,64
214,515
311,889
401,704
525,519
767,256
718,653
152,55
35,397
696,848
32,491
788,425
552,513
210,657
656,494
553,836
387,299
553,441
346,610
129,580
206,177
387,401
594,694
271,845
599,155
379,394
142,646
527,316
601,828
848,749
472,143
575,732
832,860
57,824
113,558
237,148
392,868
721,719
706,784
816,343
766,124
379,846
30,87
322,540
177,423
98,120
808,158
204,469
161,339
230,373
128,366
321,737
187,481
445,448
678,499
149,474
699,844
82,362
267,809
812,322
665,78
276,427
304,799
245,572
82,104
438,261
47,142
548,28
194,806
524,39
425,714
232,685
287,765
763,755
531,161
337,75
798,148
775,846
320,309
342,473
211,690
456,852
111,488
411,108
141,468
51,605
73,61
624,169
303,448
196,494
578,419
132,250
790,847
159,141
786,482
144,241
337,273
128,603
535,777
667,496
226,541
859,474
825,625
405,639
540,839
394,299
427,320
702,420
321,537
71,175
352,125
590,114
519,276
64,408
809,179
215,651
127,152
88,731
50,78
351,597
528,777
443,533
417,271
467,340
492,867
735,44
770,570
43,628
145,414
539,219
217,432
362,76
628,490
763,847
140,262
209,73
255,234
603,837
679,853
588,82
762,512
515,46
224,833
833,268
560,244
451,590
151,276
570,155
298,453
26,640
598,385
652,332
698,243
587,669
36,801
161,566
799,830
372,449
428,174
552,460
820,352
792,411
88,589
115,97
384,459
562,651
447,473
431,780
530,864
51,120
550,806
802,781
775,815
843,175
334,356
815,146
833,395
490,765
807,443
443,530
432,272
149,95
687,111
450,68
737,290
423,428
787,803
174,682
813,800
351,43
458,807
53,546
241,59
239,234
517,701
433,420
308,707
160,754
298,403
747,93
98,886
368,473
624,216
264,518
112,585
443,504
432,888
41,429
379,744
133,730
137,230
627,865
278,462
673,106
53,750
547,270
395,161
579,866
827,816
841,785
675,117
302,728
762,706
319,272
645,487
260,33
84,195
62,372
148,410
319,747
435,812
488,219
378,527
300,815
212,594
527,607
627,660
668,53
42,178
658,464
464,44
223,666
713,467
261,158
33,734
778,701
547,127
688,122
798,369
275,830
384,742
322,423
731,277
394,869
60,885
181,631
100,319
270,40
726,566
229,376
436,413
598,817
778,122
755,356
370,317
146,700
346,453
60,579
749,671
314,550
376,636
407,848
69,445
810,224
