757,733
408,473
394,693
348,752
312,529
186,453
416,431
357,474
109,665
138,150
418,183
343,539
144,130
465,647
701,304
327,780
772,792
676,562
430,738
408,458
692,626
629,367
803,341
184,455
295,184
799,397
149,302
419,342
91,611
767,747
325,192
751,602
557,592
642,575
801,288
212,368
557,575
647,191
492,560
279,249
108,60
769,603
314,694
590,809
263,718
731,202
72,622
499,715
165,549
285,755
319,724
549,762
165,282
785,403
585,132
710,296
342,348
112,376
689,658
504,191
680,145
595,275
348,714
156,461
375,693
671,618
27,817
445,598
760,559
480,605
784,661
730,816
417,790
526,518
393,807
613,55
87,196
723,639
492,605
452,107
218,642
92,792
795,385
276,657
152,395
250,312
778,534
704,714
701,272
376,585
691,149
68,806
677,487
228,681
730,35
263,521
628,271
762,431
737,280
727,483
662,642
669,166
444,204
389,109
287,702
297,789
65,599
446,204
498,423
685,820
242,274
340,806
146,195
498,690
139,31
447,432
807,106
99,253
427,49
811,110
409,192
696,696
348,106
671,811
201,184
468,440
728,265
700,136
358,484
162,386
253,606
380,516
665,94
490,747
228,222
469,375
162,579
182,298
316,108
310,717
496,222
541,327
151,491
238,129
163,257
457,777
794,498
637,257
737,302
142,308
647,292
38,145
28,283
61,333
63,436
425,100
605,275
661,358
111,271
616,117
221,176
744,440
228,370
402,445
721,303
191,592
652,497
530,403
301,762
186,690
599,659
641,810
514,29
101,148
165,516
309,430
336,268
313,50
391,328
434,438
45,207
537,525
82,593
759,570
365,383
288,285
564,729
611,385
295,553
280,127
347,156
799,571
600,746
517,274
568,241
292,80
326,334
328,558
413,141
814,247
734,640
693,323
450,568
246,515
281,410
586,282
88,734
74,795
248,357
194,268
447,676
197,97
211,525
268,162
311,307
273,770
298,391
767,591
666,265
755,51
295,445
454,602
691,335
139,225
522,688
474,69
653,176
634,211
465,318
585,188
195,242
675,466
797,628
200,822
318,548
129,418
361,190
569,296
699,86
734,525
277,406
490,454
700,357
36,676
377,728
439,600
584,276
302,219
556,316
421,469
468,421
30,361
473,757
618,138
115,184
627,350
167,46
558,386
713,585
778,641
436,617
346,641
429,52
293,82
300,56
528,256
93,174
491,766
593,240
569,443
143,450
677,734
413,769
51,754
347,221
25,527
386,787
731,207
482,480
561,600
299,582
267,238
605,803
717,664
109,373
197,472
53,661
564,321
373,333
118,577
84,72
482,73
600,414
557,688
60,575
533,786
222,374
310,320
751,572
437,745
