404,682
684,549
456,726
255,401
284,263
531,783
103,478
646,773
271,149
74,458
35,522
603,247
87,84
302,302
646,248
732,598
243,90
33,380
562,239
144,44
641,294
474,379
382,254
259,644
738,146
394,205
205,606
359,135
120,508
27,350
667,743
749,505
431,692
438,65
121,414
72,729
391,509
726,377
756,463
58,543
376,182
788,462
762,618
510,257
286,119
619,129
251,409
413,589
635,202
584,446
435,786
682,725
365,583
164,311
212,57
236,616
154,725
798,714
741,252
579,736
789,535
674,571
523,116
406,341
123,167
579,708
103,684
714,290
593,393
283,506
633,595
574,397
764,553
670,88
61,779
767,480
677,310
469,449
407,234
711,249
121,632
338,699
766,742
265,709
116,547
633,229
258,720
773,186
369,421
746,680
606,217
298,208
59,454
32,697
128,256
612,789
51,292
494,679
76,376
426,145
124,551
187,351
46,417
543,723
312,556
225,753
391,260
510,170
558,289
100,383
767,604
267,632
539,99
110,172
523,62
340,780
111,374
398,559
232,706
315,290
195,83
545,575
682,664
593,90
675,330
597,599
40,148
521,526
556,666
537,341
463,178
745,644
319,620
53,280
459,422
60,285
126,273
670,439
593,72
143,49
378,466
555,195
518,651
488,580
227,762
614,221
459,500
259,468
710,323
508,397
169,542
643,335
769,218
625,742
776,454
437,349
76,693
758,377
757,485
772,165
597,679
71,672
305,163
267,553
114,690
37,783
366,629
176,651
538,119
329,127
192,723
310,120
642,337
230,61
36,784
286,173
84,285
242,194
642,453
511,28
151,309
491,703
109,175
370,414
754,183
299,328
414,370
529,328
102,129
235,742
252,564
581,543
267,650
223,582
648,656
359,236
458,626
67,714
360,108
282,562
180,79
757,373
153,507
245,116
715,641
325,607
220,461
134,486
534,737
486,143
251,246
294,626
513,594
405,508
123,396
689,408
359,658
118,85
421,213
415,147
575,171
539,631
36,717
590,429
370,420
95,378
370,776
305,429
372,329
294,404
717,251
530,676
485,321
108,312
41,383
111,397
188,710
274,205
620,111
106,790
270,554
745,561
779,201
628,543
701,548
417,33
397,301
48,612
532,406
599,426
119,544
544,33
392,519
297,599
795,747
25,749
729,780
235,316
495,203
299,406
317,380
546,438
560,223
338,290
727,451
492,479
256,556
211,564
770,455
423,337
138,281
377,748
313,173
580,250
408,391
376,353
637,68
455,524
274,294
282,670
431,741
290,367
83,565
370,410
674,733
378,607
260,333
84,511
103,370
507,544
259,624
656,715
263,448
428,708
79,603
33,783
206,151
557,351
66,591
179,74
