153,691
745,92
72,402
644,32
283,496
578,408
242,642
78,520
722,684
737,354
758,248
743,49
512,606
486,362
806,273
519,469
608,168
182,652
549,212
437,155
539,142
614,241
710,709
219,732
727,143
588,34
542,153
806,593
471,664
365,436
125,186
634,697
117,377
34,106
144,627
134,305
550,434
192,297
146,218
126,562
470,58
590,266
378,79
723,411
100,735
420,361
252,43
54,350
639,629
472,176
675,320
167,571
485,652
486,675
602,697
720,292
808,387
667,211
83,63
800,255
512,374
746,405
743,633
80,589
771,559
430,582
492,101
710,630
744,326
782,533
324,582
132,416
441,180
152,298
612,200
249,733
113,694
295,733
226,401
728,185
120,233
694,260
341,640
544,697
429,521
121,187
294,267
591,164
421,66
597,546
398,33
556,313
738,594
424,355
132,640
665,608
26,564
285,686
641,241
481,428
348,212
40,590
678,71
463,349
66,64
790,522
535,212
29,120
226,301
206,166
528,363
629,671
480,342
294,494
731,687
400,79
789,366
189,432
661,493
438,596
480,459
154,717
772,268
588,522
555,176
143,316
498,100
350,581
197,475
462,528
188,246
168,74
613,196
547,210
758,648
423,709
785,732
350,707
563,163
632,272
37,51
100,576
502,384
487,623
522,568
725,304
97,254
496,466
542,596
538,342
665,671
549,131
294,500
272,309
725,47
496,529
459,570
441,421
354,518
311,395
475,677
249,83
749,492
225,492
202,452
728,237
164,537
731,573
665,30
461,216
377,675
398,91
492,319
542,298
430,62
218,722
259,501
88,339
724,648
220,418
610,719
361,712
193,589
596,112
254,358
775,451
455,26
50,584
679,594
114,57
770,538
89,263
362,64
766,268
719,482
611,289
572,407
774,668
394,495
573,415
335,390
730,326
413,649
513,195
715,421
613,477
132,464
37,630
642,693
254,559
626,69
519,218
339,396
502,191
353,190
486,497
380,265
704,367
614,487
766,586
323,282
553,419
102,628
543,47
227,572
129,599
511,484
510,155
679,503
523,86
363,350
202,183
653,213
566,337
653,231
604,211
262,268
611,317
579,44
704,216
748,82
31,347
191,683
402,566
457,594
735,167
217,177
132,79
483,296
727,415
422,364
487,366
384,485
106,92
796,373
779,85
26,180
410,680
521,702
343,312
188,618
754,166
394,427
666,344
182,447
205,67
439,216
184,340
240,283
709,131
719,181
396,107
419,701
115,47
300,293
355,138
231,55
467,157
579,65
283,558
568,297
270,75
762,427
651,698
173,180
117,285
529,571
569,268
68,645
509,731
484,326
305,560
418,289
512,381
332,214
774,425
497,265
158,403
230,686
519,621
