269,455
301,650
682,53
924,118
305,827
584,304
314,893
369,796
489,457
766,59
62,495
40,721
760,772
841,386
120,344
77,221
784,65
59,708
779,78
909,902
571,274
470,385
840,397
474,479
335,532
689,170
266,510
81,760
383,544
498,321
868,518
201,765
743,502
514,390
482,76
816,646
594,601
109,56
710,190
280,764
238,387
843,910
230,215
838,86
230,56
772,477
906,704
600,614
768,752
485,406
51,329
396,658
372,268
829,290
719,555
691,218
139,542
404,288
213,431
587,423
843,812
204,275
107,446
936,597
947,193
529,35
439,386
617,506
339,379
419,479
241,395
771,838
941,52
747,792
170,895
678,444
446,691
654,462
594,177
929,68
272,123
563,478
251,419
123,37
840,844
392,627
777,482
761,888
62,379
83,805
897,797
43,731
350,292
803,588
220,274
242,346
597,733
367,814
423,310
623,447
167,64
580,344
91,295
807,254
376,108
471,643
403,284
841,416
62,110
294,871
228,315
592,652
863,898
442,444
932,179
723,98
762,844
493,234
452,451
270,884
492,351
289,214
535,291
246,673
353,236
285,127
371,580
821,828
251,152
324,39
726,522
266,493
103,499
501,286
624,257
944,717
189,254
208,316
274,723
488,870
867,327
78,537
738,649
878,207
832,209
828,193
685,625
619,906
603,871
806,674
367,751
647,533
643,153
557,509
842,648
252,206
697,232
720,359
309,873
227,25
427,618
697,888
687,316
31,822
363,318
104,355
793,823
596,533
908,872
601,157
227,751
541,168
113,436
242,217
80,354
489,57
365,523
565,539
928,489
246,844
491,512
77,528
744,245
110,718
90,408
578,64
862,810
70,267
740,163
209,195
674,474
238,518
239,609
940,317
752,67
696,721
97,320
230,581
851,222
549,604
284,289
311,347
565,909
620,121
405,157
264,395
213,617
799,335
635,335
919,39
717,859
684,181
71,637
248,257
36,793
596,336
142,279
776,239
67,238
245,704
725,209
469,242
606,143
663,906
475,815
568,652
356,272
104,776
91,848
541,601
816,557
517,33
843,64
629,512
120,509
476,389
212,184
319,80
927,688
121,500
774,851
756,465
437,856
209,726
515,456
916,693
759,816
158,192
55,489
607,389
496,409
520,655
95,730
825,500
108,635
314,852
930,292
93,466
368,82
575,888
320,170
289,815
735,580
816,358
303,243
396,376
771,584
871,715
824,599
634,739
119,305
391,703
941,211
522,320
148,260
409,215
759,590
531,792
381,860
458,585
371,63
693,500
237,551
439,509
787,111
936,802
594,750
793,711
221,63
157,381
259,134
174,742
766,205
453,772
900,310
199,392
183,318
858,126
719,729
359,279
