582,316
600,387
642,519
319,818
684,625
597,645
855,576
39,32
381,476
849,149
838,433
678,46
193,149
884,788
656,403
298,424
721,127
300,228
722,802
813,668
25,437
127,312
213,707
325,164
77,191
721,407
96,824
178,817
697,747
186,275
151,714
694,242
183,434
853,69
208,347
276,761
889,533
444,629
262,591
61,496
691,708
241,387
823,769
431,285
662,623
76,215
35,163
378,160
903,471
850,642
664,169
855,635
270,565
373,701
235,807
710,115
84,636
462,533
102,289
573,679
304,86
106,291
836,46
147,416
906,584
771,204
632,750
847,325
530,577
279,550
560,137
432,200
234,135
758,693
272,85
796,56
118,685
159,30
661,69
76,611
42,406
308,605
626,114
755,745
194,702
835,577
478,535
598,854
298,47
500,674
855,582
682,774
124,622
715,86
790,372
461,779
770,147
199,100
388,446
508,391
452,715
780,54
522,94
776,844
412,55
332,213
377,787
309,688
201,107
404,274
804,634
553,793
723,842
65,188
799,559
204,107
44,191
799,304
708,647
772,174
856,563
492,176
95,540
46,652
137,229
575,98
74,717
232,470
511,89
462,419
602,670
896,70
53,482
76,374
878,150
318,850
495,739
822,723
753,728
288,688
571,411
819,434
807,168
94,134
580,728
843,423
652,790
425,129
752,558
154,153
272,847
670,231
387,732
383,676
830,770
692,723
454,184
234,806
354,193
801,434
777,107
109,100
222,187
682,486
412,681
789,457
107,311
722,246
631,477
623,106
311,503
398,156
32,177
32,154
548,25
62,149
110,758
140,465
593,709
698,52
793,724
481,286
886,650
598,318
342,33
811,799
660,829
501,558
82,356
885,698
30,198
902,675
369,124
763,252
735,503
787,414
781,793
839,469
776,277
805,479
37,25
218,551
201,594
870,380
364,280
836,425
687,779
366,110
869,448
481,112
147,776
375,784
794,133
296,213
644,641
558,193
618,509
342,124
442,321
516,144
336,172
473,83
861,265
235,547
641,693
543,216
487,804
275,166
625,183
589,393
284,329
625,542
808,84
829,494
817,36
41,214
671,378
741,683
219,322
159,199
869,524
732,385
215,652
686,444
98,720
98,47
349,671
858,299
177,424
746,617
254,695
30,786
603,30
116,658
581,508
748,296
628,286
291,588
650,149
608,308
836,832
819,323
310,748
319,518
696,554
818,282
622,140
293,549
55,688
173,420
880,362
405,196
723,209
416,227
659,652
166,749
584,176
86,761
471,291
767,117
26,254
578,270
81,623
846,110
760,298
750,739
700,459
640,332
731,233
819,524
483,571
230,49
29,143
360,854
510,131
413,438
560,510
107,125
409,44
881,813
