223,64
252,467
620,313
611,538
681,94
46,704
340,400
48,423
498,599
69,92
496,596
581,40
150,351
263,712
542,605
247,535
208,55
640,319
119,336
103,30
630,58
382,670
455,376
132,250
111,669
608,481
110,157
376,485
493,620
474,162
438,30
650,75
460,315
667,375
590,703
449,59
693,224
141,613
120,311
67,665
450,328
442,533
273,726
666,571
561,525
479,706
280,580
533,468
378,681
383,617
598,327
327,241
185,670
228,143
387,92
559,349
681,169
225,412
169,584
292,704
445,235
228,174
622,638
486,153
92,670
468,375
343,414
675,643
696,146
329,287
632,555
653,350
604,400
304,282
411,655
480,462
419,168
326,636
28,667
478,328
570,388
149,650
311,179
403,572
458,468
488,30
345,425
110,336
401,441
451,112
421,555
174,750
332,553
520,194
124,268
33,685
635,667
380,678
117,554
121,61
387,375
612,410
85,731
455,122
255,664
579,545
515,253
164,536
451,409
660,320
84,373
383,47
156,258
665,663
270,437
336,82
310,617
565,481
284,490
323,431
545,573
435,441
85,454
83,537
375,244
28,80
182,588
78,175
451,236
290,349
392,196
578,548
101,560
69,668
313,712
231,450
630,149
243,352
694,323
553,297
67,544
550,546
469,589
149,412
448,689
224,33
411,190
629,320
425,131
215,276
258,30
371,142
399,438
202,662
219,57
30,625
668,215
392,382
420,665
199,25
469,668
219,611
283,147
382,665
597,338
222,609
466,79
159,513
83,604
43,129
529,338
135,735
312,268
464,500
159,483
376,516
604,168
422,120
464,234
587,400
637,343
183,602
312,513
83,311
356,95
613,510
352,149
73,390
314,69
388,710
121,710
78,148
179,277
318,112
656,134
281,316
575,313
286,347
430,60
540,30
627,43
538,752
200,228
493,747
352,634
686,243
334,379
58,59
76,168
597,229
192,32
210,438
581,475
49,383
102,429
670,397
444,565
84,216
183,743
316,212
679,101
223,624
694,318
40,345
179,204
388,420
574,133
232,263
508,301
78,584
604,52
259,520
37,494
314,514
347,479
109,510
355,267
193,556
271,313
304,236
568,590
238,374
64,708
281,215
583,350
85,344
174,141
490,67
308,362
697,619
135,743
283,749
364,129
688,565
382,218
633,678
64,513
688,609
42,253
284,672
393,230
641,490
210,32
371,197
282,489
132,602
475,44
188,661
174,742
430,725
538,674
673,174
130,731
661,639
224,83
259,481
600,749
67,483
425,421
575,509
490,254
551,65
532,236
304,307
221,727
198,461
225,182
130,402
399,275
227,552
411,31
400,195
241,25
53,656
322,202
609,376
642,280
402,746
442,393
513,469
