205,260
563,55
604,673
513,590
666,670
353,101
504,688
517,749
675,104
146,155
704,604
573,60
322,253
266,425
422,637
238,527
260,666
513,236
355,304
241,707
131,344
169,654
117,52
412,303
668,625
186,376
705,202
517,418
658,795
276,661
27,735
700,809
195,678
541,832
286,559
166,109
160,637
366,345
562,264
546,103
614,619
194,547
81,630
672,51
495,355
86,292
71,171
232,831
415,511
693,585
46,583
318,455
158,603
154,821
110,576
97,450
333,155
67,794
304,565
519,66
395,513
207,602
297,73
484,384
146,655
91,444
112,161
268,337
145,698
608,787
418,508
302,342
45,169
340,776
705,749
655,33
698,164
235,175
725,653
153,220
45,660
536,534
136,638
268,262
322,141
705,688
512,680
463,390
264,671
305,661
418,672
517,104
130,121
414,214
77,485
426,681
220,645
200,784
487,34
181,631
534,498
453,389
673,161
205,391
277,519
191,87
656,811
129,749
240,338
601,114
227,57
242,353
537,729
436,369
464,317
378,649
316,121
198,693
125,518
499,191
230,762
93,796
271,91
119,610
198,568
100,452
610,517
50,804
77,138
243,111
387,650
487,623
336,221
483,701
499,814
576,104
76,650
120,386
529,506
504,74
290,137
156,603
445,555
404,40
224,447
147,779
175,445
199,802
630,772
393,444
97,828
609,232
210,680
628,498
437,323
562,241
370,250
68,274
66,338
205,267
446,160
35,803
602,511
539,201
601,673
149,572
343,721
651,676
284,50
216,782
661,594
32,400
542,298
233,292
209,584
346,285
409,180
81,607
57,780
594,512
97,532
234,730
118,190
89,227
705,422
512,344
660,728
660,70
708,256
155,695
402,592
159,219
46,738
686,507
94,789
568,675
652,389
720,48
260,304
190,588
102,338
268,119
390,601
74,341
519,401
235,377
310,792
526,235
649,365
637,272
586,433
570,144
497,720
552,580
225,515
439,705
46,620
265,724
168,411
98,182
516,313
314,750
623,209
57,714
74,40
254,300
435,459
478,252
646,515
621,40
41,53
388,108
221,377
536,345
272,648
524,299
530,557
694,379
717,98
465,829
233,83
204,132
148,404
604,442
441,636
692,306
124,551
387,790
623,336
37,679
607,766
194,56
400,68
75,758
304,827
376,592
543,138
370,440
545,478
453,272
34,453
665,149
556,94
211,644
215,765
159,146
301,608
503,27
99,251
179,48
276,521
563,273
298,424
575,185
142,809
395,809
496,26
142,116
495,102
254,697
528,304
488,215
661,231
531,823
156,583
722,171
567,797
102,823
369,302
32,452
199,390
672,300
455,629
195,115
718,253
675,411
211,473
462,351
359,377
48,643
