571,521
346,681
128,73
742,100
830,319
653,626
691,307
528,375
465,437
198,285
167,632
351,560
675,122
720,376
199,109
90,567
271,112
607,616
736,747
255,329
615,735
763,208
798,625
391,39
606,473
399,460
788,555
681,107
488,487
705,124
147,614
379,350
572,508
494,718
130,422
41,447
192,441
743,363
189,396
533,401
817,125
570,652
526,121
118,133
254,628
188,157
304,444
489,576
351,718
146,697
207,361
504,249
434,302
424,737
250,653
318,59
400,283
285,504
826,716
549,44
168,564
741,321
280,129
666,688
315,72
41,475
547,816
748,644
421,683
93,215
421,264
444,374
709,184
684,186
421,38
409,483
436,156
146,779
144,760
495,623
386,304
608,433
366,232
251,776
425,436
335,787
234,35
706,711
429,46
447,138
333,221
400,64
658,794
161,359
621,253
231,232
775,631
709,340
665,815
568,401
30,555
378,58
583,53
814,331
678,241
81,398
44,664
298,280
186,557
29,812
38,749
432,434
474,805
421,343
289,614
484,199
667,662
730,69
289,393
539,453
43,764
104,95
186,428
464,310
519,57
760,206
697,806
276,764
682,116
556,648
715,386
723,552
760,74
216,473
805,287
370,810
481,253
50,724
283,235
45,283
591,501
186,27
719,256
365,159
357,486
230,258
556,734
224,353
99,620
107,25
445,222
222,787
393,264
355,63
593,718
693,58
369,692
107,601
643,592
242,361
68,741
212,255
338,282
220,515
520,546
265,409
359,455
259,462
349,707
424,199
279,154
410,760
43,390
452,518
215,502
475,742
259,537
673,753
165,347
803,234
747,153
764,724
406,619
265,730
470,115
801,333
294,129
99,448
428,619
267,336
482,260
445,685
656,427
632,156
145,562
461,757
661,652
727,144
161,593
266,445
279,423
383,197
123,530
821,743
780,298
768,596
249,585
51,817
728,377
60,142
659,98
272,670
621,98
754,638
87,211
206,814
380,663
468,780
354,588
375,169
249,303
164,763
683,219
234,254
141,52
283,197
252,660
714,368
198,807
214,444
468,62
51,370
401,65
704,641
232,601
727,286
345,747
251,213
608,185
307,509
422,255
404,453
700,171
716,710
320,633
438,412
776,706
457,437
81,269
614,591
650,419
516,485
277,647
646,247
762,34
661,763
668,149
303,639
408,529
173,658
526,343
501,329
402,736
69,729
718,530
659,48
376,253
596,295
528,614
695,390
685,565
483,147
348,370
707,510
283,477
528,198
508,802
299,528
782,603
142,559
447,550
335,90
735,237
285,678
466,240
74,655
375,613
373,200
459,650
77,161
749,750
27,334
136,270
536,603
93,370
769,367
621,766
623,488
149,710
314,119
