424,256
719,392
594,179
249,541
1094,41
851,601
410,74
810,434
124,403
407,660
88,942
74,314
512,600
771,1007
519,371
280,623
128,195
874,577
967,566
592,394
795,1027
665,508
153,606
777,881
493,35
493,286
90,993
280,1011
312,829
995,35
384,566
313,1010
902,652
340,67
502,826
784,831
993,528
504,612
446,498
1047,646
966,1081
687,49
146,1090
38,528
303,326
724,254
680,411
839,37
174,677
616,1072
704,35
932,626
506,1095
944,961
917,819
466,585
983,321
336,808
942,1094
443,949
593,44
932,1103
734,562
1072,938
974,608
481,640
768,653
408,757
288,396
44,105
640,61
419,630
410,300
747,298
148,741
927,495
537,1068
731,879
604,931
1081,998
655,234
876,226
786,1087
314,1023
433,185
381,840
775,37
217,270
161,768
1118,186
383,718
752,63
700,635
584,25
1104,87
28,335
734,688
92,727
436,111
662,383
452,497
244,984
496,182
593,713
40,653
1044,1065
290,1036
669,963
561,859
375,333
385,295
578,534
53,984
577,49
344,691
581,638
440,665
125,76
440,386
509,67
183,69
409,988
482,992
434,82
314,140
185,361
787,500
341,479
373,791
930,302
293,292
552,430
517,946
175,678
221,734
63,1059
562,636
397,93
70,926
659,713
964,157
673,460
249,645
800,154
859,996
696,74
212,768
721,880
846,720
415,639
1026,656
428,366
133,1020
950,907
582,840
526,494
691,474
343,127
955,225
185,28
599,570
193,405
120,823
77,368
630,978
200,146
363,929
37,347
1031,554
253,587
1018,894
219,820
1049,195
113,355
478,96
389,44
971,834
156,615
329,882
142,328
788,1045
706,68
321,267
494,707
669,768
214,697
565,221
903,389
786,132
281,989
189,138
884,134
512,505
910,612
71,659
139,178
82,1092
489,1037
587,142
804,554
28,530
197,1005
172,348
128,816
838,418
134,404
469,458
1083,413
293,1050
808,472
903,367
530,1066
514,64
139,1017
1092,167
525,919
658,495
891,484
602,588
93,958
514,431
1084,839
136,506
403,936
556,718
678,154
105,745
30,130
104,545
59,862
624,385
1083,549
926,986
232,482
813,114
124,638
949,913
475,277
38,1004
399,71
1057,818
553,474
176,568
265,776
563,960
367,116
1049,993
1019,549
764,675
102,301
569,673
700,473
591,1045
276,674
665,652
1059,1103
934,501
833,391
919,71
104,223
699,34
563,214
655,230
497,935
839,344
212,1046
1098,469
947,319
213,814
126,939
235,208
533,475
693,148
733,491
136,46
403,1049
44,510
768,26
895,225
59,239
268,496
155,1044
406,92
701,616
538,831
74,415
682,451
587,580
1040,220
548,743
329,1044
48,140
259,397
645,592
227,821
1002,815
897,741
920,647
117,971
565,236
