103,502
406,512
395,614
386,639
45,607
643,447
671,664
95,450
346,589
688,740
673,223
420,733
672,381
224,542
383,509
511,235
317,721
173,151
179,439
234,640
443,608
544,97
338,341
532,104
187,534
497,657
94,119
541,651
100,678
296,132
208,647
535,289
544,685
295,140
278,537
523,503
631,668
512,503
102,315
179,736
469,101
617,254
362,117
132,660
369,315
255,152
466,150
539,87
359,151
431,442
676,468
425,663
209,488
627,554
208,351
315,214
551,175
184,519
34,586
70,268
448,553
574,347
414,205
436,248
107,634
400,214
502,262
58,100
447,121
557,316
701,308
326,443
414,608
213,591
178,494
713,349
154,196
42,111
437,559
157,245
540,674
176,489
494,439
621,43
179,611
172,490
49,706
399,294
619,149
649,450
73,478
184,611
497,86
403,119
646,466
616,188
452,128
319,430
690,386
634,500
428,722
108,598
33,191
225,495
223,183
173,378
472,718
317,576
636,233
600,610
273,588
405,513
534,64
480,483
560,36
657,247
592,309
646,83
107,370
322,559
693,511
170,55
70,681
218,574
79,50
640,340
292,97
645,97
97,213
540,75
267,433
86,355
472,179
676,568
200,537
417,91
92,237
496,57
115,88
688,188
680,693
263,293
317,664
467,45
619,268
278,576
166,678
510,576
112,271
514,615
578,295
441,27
649,516
81,190
253,218
664,81
358,501
32,213
380,227
259,452
431,99
502,532
221,407
662,133
294,310
556,495
64,343
513,628
606,211
328,485
671,302
478,154
503,43
612,382
349,386
55,571
335,703
152,150
159,90
245,200
372,324
213,135
409,81
565,509
673,531
379,711
268,530
650,479
471,81
370,731
387,79
319,449
474,295
398,283
191,718
637,164
455,420
151,546
431,364
39,234
397,598
347,38
298,246
544,599
33,613
602,129
434,405
691,35
547,399
87,626
693,487
114,631
353,497
85,146
556,349
346,541
189,680
430,682
693,680
297,291
376,175
430,284
449,104
166,532
302,707
111,399
713,258
411,741
479,168
33,599
637,160
406,708
167,79
619,745
51,462
61,96
624,339
152,80
551,49
126,454
181,609
79,169
110,69
541,51
34,649
312,700
577,610
374,437
644,119
492,359
551,226
422,138
424,531
117,128
295,616
429,583
213,729
204,158
379,545
497,313
459,403
413,344
361,288
54,531
461,240
482,435
130,61
590,405
266,718
530,690
149,195
660,277
387,735
301,321
298,456
594,178
310,267
79,137
55,349
650,447
142,572
368,210
652,432
501,706
528,526
424,28
127,614
36,219
361,267
126,642
143,455
711,343
155,277
287,684
33,268
435,616
81,595
539,92
353,292
397,503
