264,513
336,644
707,636
94,713
117,647
322,146
175,699
308,191
454,264
790,598
399,216
49,93
189,587
168,219
392,236
383,611
556,801
168,676
138,714
134,431
302,806
51,448
294,763
589,345
198,251
346,599
536,506
531,654
255,739
314,298
103,690
73,368
500,641
490,305
156,261
533,667
252,678
698,257
171,610
729,695
321,302
467,715
380,206
53,225
501,715
274,740
300,670
284,718
303,566
149,742
280,517
291,210
732,767
517,402
104,601
46,771
505,636
244,540
386,432
697,104
293,95
624,814
336,763
229,250
277,637
204,778
180,100
562,572
593,649
642,433
669,540
611,313
584,520
788,673
304,346
773,351
244,138
162,617
69,419
762,547
433,354
58,518
426,344
211,632
575,420
760,160
260,405
242,426
651,315
634,311
146,393
574,270
364,670
117,749
264,608
211,368
756,146
653,423
444,584
138,528
186,207
363,147
253,796
822,542
620,621
726,500
579,759
401,322
308,595
97,701
139,620
315,162
216,425
752,341
71,196
567,794
399,493
235,372
39,386
546,305
825,304
551,490
72,798
822,44
226,586
438,444
243,32
219,786
486,323
216,737
790,467
235,562
359,510
660,761
486,265
240,146
309,328
807,226
64,750
78,556
261,706
720,449
805,812
321,744
810,518
325,652
632,813
763,501
428,507
450,365
300,795
169,249
812,762
36,98
281,173
168,690
772,165
430,720
247,71
545,446
360,692
518,201
342,771
473,103
497,208
377,417
234,278
207,79
110,813
678,551
498,777
800,732
417,225
145,330
396,737
498,139
446,335
817,356
175,398
319,817
535,490
129,742
790,575
651,797
820,290
411,508
264,554
739,234
123,725
261,470
521,692
408,224
801,76
491,639
433,272
616,652
612,603
129,91
240,96
663,787
677,48
705,66
137,604
56,204
742,501
705,727
245,130
179,492
612,781
62,758
647,360
542,120
336,110
704,711
701,445
51,193
750,289
748,216
614,610
167,673
773,179
366,211
721,761
338,722
550,174
169,569
603,755
563,375
674,579
653,269
184,203
56,40
544,794
615,157
577,185
608,282
514,344
411,103
127,573
797,304
536,630
498,245
103,227
822,565
141,501
493,172
509,386
475,169
525,444
313,298
475,781
437,687
48,399
378,141
86,454
432,422
765,334
62,33
775,451
118,38
25,363
521,263
482,657
158,530
793,817
312,460
250,705
715,507
246,429
332,247
180,251
821,143
175,35
528,659
592,413
241,652
336,557
493,369
724,739
391,569
625,185
775,224
722,186
652,184
154,499
801,642
81,470
488,627
275,533
676,497
602,679
437,706
425,627
53,498
751,333
776,592
773,183
503,628
56,685
73,459
