83,375
505,551
32,541
80,282
618,208
46,587
345,272
151,612
220,579
223,555
64,287
176,723
420,322
148,168
166,324
519,141
286,80
142,417
305,345
258,515
497,98
285,722
574,478
196,503
151,156
643,580
123,315
97,369
394,538
561,701
571,32
627,339
107,303
162,321
294,509
288,527
436,505
353,326
129,636
327,255
561,36
446,311
115,482
701,127
171,432
129,487
142,430
425,699
223,649
643,167
596,114
473,120
491,746
239,238
624,30
329,164
69,32
624,138
165,597
127,682
580,399
266,197
585,597
336,514
165,230
343,680
54,690
199,489
524,360
103,207
675,252
699,697
91,499
285,257
300,28
328,306
257,113
274,543
571,721
438,424
139,528
193,144
491,364
671,369
97,361
483,537
593,398
146,58
50,87
605,659
597,367
57,292
697,306
591,155
565,614
382,70
147,142
292,747
293,180
518,741
181,90
201,143
196,235
406,406
375,245
521,250
497,751
318,602
91,83
312,350
147,452
216,569
640,83
62,254
45,665
80,600
112,267
657,241
130,460
442,567
362,82
220,392
404,50
505,403
411,226
266,87
195,377
204,122
462,29
533,241
67,721
657,292
334,671
620,26
277,735
182,349
282,458
283,457
141,526
544,532
400,278
636,648
638,602
565,355
102,469
693,42
69,562
50,480
27,272
375,361
104,153
94,313
174,694
252,741
377,612
206,43
635,719
603,303
307,148
699,321
38,220
406,63
704,291
206,91
520,605
52,627
231,142
417,208
148,672
536,618
647,625
44,501
426,701
339,539
38,345
330,323
449,176
427,163
658,184
450,256
80,674
410,740
159,401
403,188
50,521
416,674
47,280
646,486
405,299
308,585
118,717
321,97
354,450
406,676
489,494
547,513
54,257
616,248
659,487
611,84
200,620
477,713
315,748
326,552
378,51
538,559
214,570
296,580
599,207
668,285
420,388
150,481
126,243
458,305
500,670
120,82
234,487
40,97
643,486
147,596
135,665
654,375
371,429
446,702
654,256
547,487
46,529
451,195
487,167
179,122
619,226
462,206
490,381
674,600
159,178
687,291
604,657
554,49
641,718
293,560
114,345
421,390
390,423
564,430
598,322
552,333
38,43
99,579
450,417
162,541
76,494
524,203
442,541
383,425
704,402
685,52
650,459
152,592
504,130
278,370
168,675
401,672
109,364
56,261
93,255
579,448
613,294
65,138
432,639
166,172
528,356
338,698
551,203
435,701
337,416
117,380
475,659
185,742
412,456
109,534
325,42
132,362
79,427
690,246
602,573
43,210
600,491
460,625
453,313
84,121
651,175
340,571
257,147
240,306
631,65
654,611
155,276
238,511
472,28
484,521
