185,343
523,383
344,37
505,140
394,256
518,315
61,361
519,347
709,270
94,72
327,151
385,687
488,101
463,602
89,369
219,718
499,631
223,527
300,531
463,79
140,786
348,627
165,609
364,62
623,461
272,702
300,142
322,431
750,33
290,58
111,188
743,323
710,755
331,571
745,439
190,106
384,219
215,240
240,301
30,648
477,424
660,295
102,284
157,205
197,756
529,731
545,518
593,61
87,57
431,42
406,787
550,594
238,686
245,541
54,111
238,385
234,40
670,606
669,165
538,235
688,496
373,231
300,637
696,381
223,437
160,180
306,689
364,728
445,465
717,251
100,45
412,769
90,75
391,461
588,145
416,673
345,416
498,619
695,416
671,462
488,353
42,571
567,52
491,214
126,200
276,712
490,756
635,219
735,44
736,785
631,783
67,737
597,732
309,705
218,490
162,689
114,368
675,478
251,233
83,521
579,737
534,47
726,149
453,781
748,567
197,319
266,743
121,587
385,354
100,639
321,326
700,227
38,241
245,186
466,378
583,140
694,159
481,161
563,668
301,715
320,296
291,398
451,360
453,63
521,305
281,187
738,146
187,434
354,189
264,222
550,372
734,288
340,110
591,524
648,391
614,30
321,194
217,603
190,723
484,589
485,122
417,428
56,535
395,788
641,257
239,714
574,550
723,173
560,244
162,531
423,690
123,566
335,509
442,259
557,443
666,602
308,645
611,389
440,757
409,49
150,479
339,226
102,125
573,107
152,30
647,392
278,609
354,568
268,612
551,257
196,699
47,487
332,506
595,684
183,411
604,435
229,75
728,578
59,112
84,447
687,582
431,631
186,59
399,216
435,579
125,615
381,156
749,767
142,757
325,363
528,720
642,535
77,289
619,162
301,195
297,250
441,226
399,206
270,266
411,516
283,340
224,498
647,409
365,526
511,199
496,597
334,474
756,203
127,766
631,57
39,698
379,425
534,645
33,466
645,324
141,395
744,771
291,703
682,357
458,613
210,311
224,724
125,430
738,497
505,460
31,472
324,513
183,735
484,582
514,41
590,50
499,337
98,296
324,413
157,489
182,225
637,283
147,197
354,503
279,171
74,176
637,581
746,88
345,418
68,277
378,506
472,680
509,718
396,495
490,661
187,73
149,266
414,478
464,358
159,694
347,475
732,171
721,494
676,85
309,554
80,512
512,152
698,208
717,776
478,161
494,688
539,363
267,363
712,497
690,528
543,329
677,672
81,720
376,360
469,427
499,550
26,364
257,131
376,464
740,73
579,383
71,575
185,750
702,603
192,521
286,776
131,359
438,276
153,500
201,63
112,351
392,373
430,557
588,645
26,566
743,499
532,430
291,171
500,301
734,559
