654,707
769,655
145,164
325,234
321,567
589,338
164,604
86,44
323,809
316,209
225,629
616,856
438,848
261,298
391,816
251,49
204,554
386,126
780,605
62,59
719,570
329,528
438,78
218,142
716,35
147,71
499,203
207,625
195,76
605,194
776,153
169,709
459,767
397,548
770,160
310,534
205,220
134,430
602,283
52,753
240,362
368,661
469,499
718,393
391,56
291,101
54,382
397,396
147,780
677,827
604,203
300,799
608,558
587,28
252,677
783,737
302,607
782,180
166,268
158,362
435,326
623,747
95,279
111,858
744,528
746,631
477,267
46,52
340,314
142,162
120,83
332,522
665,138
477,412
135,148
756,31
674,83
740,854
276,272
654,679
197,42
753,341
515,606
706,182
127,150
274,438
520,140
91,603
306,752
775,456
77,207
263,86
101,395
305,35
296,366
626,298
568,855
597,267
571,217
255,794
566,200
484,233
57,157
773,777
86,758
304,332
740,109
138,558
405,644
86,244
288,591
399,809
143,182
139,697
493,488
751,217
665,80
651,196
307,193
94,293
202,551
533,796
656,94
240,540
772,285
740,608
296,91
193,560
630,299
693,671
77,846
546,146
430,748
628,380
687,412
591,401
648,261
641,677
590,635
468,49
120,572
26,334
203,731
643,134
548,590
290,680
226,169
85,156
459,653
441,228
792,72
312,294
571,556
387,777
51,832
294,813
198,555
249,786
250,752
115,65
453,92
720,591
348,445
435,431
113,391
601,172
34,665
391,695
165,836
27,83
274,653
304,40
359,122
719,367
191,197
784,343
718,507
787,386
251,712
455,856
541,747
453,575
507,364
772,74
207,710
757,430
430,444
588,525
475,127
83,808
32,592
332,459
162,36
282,772
229,807
125,311
726,783
53,793
160,361
425,149
479,753
615,498
760,147
382,110
431,427
36,505
158,814
642,830
475,333
707,234
64,842
555,81
330,395
255,390
326,131
524,128
230,724
524,198
25,283
724,739
324,696
398,206
688,376
255,38
528,453
762,451
236,796
716,177
239,609
730,76
526,395
83,78
591,712
407,563
780,452
30,444
354,272
693,251
70,345
709,788
164,671
465,96
406,785
750,393
548,171
772,126
505,228
135,823
108,378
694,489
727,738
629,580
363,289
686,86
390,805
460,171
761,323
758,237
132,494
136,272
755,324
377,764
595,128
771,385
507,467
723,454
611,837
380,827
434,644
386,849
651,189
396,484
274,74
414,270
468,302
189,191
445,622
483,319
471,91
32,241
232,572
353,80
433,196
110,598
358,319
249,721
436,232
540,801
706,766
528,811
724,768
285,687
697,709
606,587
29,703
40,74
299,94
296,181
627,776
576,440
