375,188
409,760
648,668
459,512
353,152
597,446
191,631
756,692
741,665
709,221
788,448
394,728
92,262
216,102
202,210
380,292
204,743
444,155
699,295
449,135
419,97
764,387
102,497
309,650
267,179
155,737
488,539
579,510
96,483
386,312
835,258
589,447
477,586
748,715
398,518
394,636
586,33
450,590
146,125
705,447
747,589
377,77
708,233
624,131
631,731
210,64
87,691
813,660
432,421
799,700
312,216
312,224
708,443
164,87
375,570
629,330
572,319
697,760
428,62
64,121
808,185
265,552
281,532
788,436
765,158
753,52
289,748
367,43
393,280
227,125
322,53
387,454
525,343
491,571
348,537
121,112
164,257
698,544
595,449
225,593
307,35
340,179
809,259
821,518
207,53
527,691
790,414
101,230
142,650
36,249
494,414
509,187
429,619
385,634
164,446
686,762
195,702
250,145
460,337
253,238
272,532
132,732
212,633
557,108
585,415
815,164
109,605
360,723
394,665
680,133
479,573
614,259
509,61
313,304
469,701
662,255
314,168
652,302
621,655
795,666
766,502
295,623
225,348
789,763
497,656
548,297
645,597
164,459
288,418
339,680
342,654
505,598
467,715
595,727
250,712
777,208
700,163
503,615
86,571
195,692
631,315
535,307
460,239
117,318
732,208
710,349
245,258
659,592
49,89
366,496
325,500
609,500
697,422
478,98
325,709
389,373
414,755
213,761
161,534
226,747
757,288
485,326
189,341
693,543
789,115
276,317
654,197
731,751
598,649
790,345
379,99
273,92
559,698
451,365
452,229
797,713
454,611
699,742
387,220
193,680
384,305
268,220
218,131
85,519
419,39
361,174
209,692
119,262
756,371
141,262
212,604
91,397
523,292
723,468
623,671
64,72
250,468
190,660
164,101
544,677
161,164
508,160
453,251
409,138
699,324
754,162
707,187
163,25
784,638
669,758
391,359
89,190
261,570
413,51
732,540
794,236
817,583
780,578
363,328
725,677
682,508
461,348
653,397
134,29
173,638
662,529
213,677
294,480
416,448
482,379
466,679
357,448
515,366
671,535
827,86
723,717
112,200
635,411
189,173
296,630
580,716
61,265
659,543
420,541
343,221
40,551
430,124
63,770
680,89
702,655
538,469
657,191
678,585
581,675
583,532
275,141
754,719
495,691
525,415
455,570
127,301
383,537
735,403
251,54
735,118
313,239
644,76
323,160
152,566
344,700
50,467
221,208
198,525
500,700
466,178
684,348
548,621
729,163
68,323
667,197
157,662
758,32
526,102
148,327
460,349
791,57
206,199
165,586
361,357
224,225
589,268
830,562
219,369
455,626
290,59
101,681
462,388
796,31
252,296
712,388
