408,520
803,338
406,266
586,801
848,394
483,646
29,544
894,651
109,496
35,826
670,348
79,831
268,186
560,737
489,317
171,638
242,720
235,828
848,137
745,620
104,633
182,471
694,716
187,786
403,732
658,791
280,55
222,537
631,175
497,459
117,822
299,638
519,916
743,223
817,353
123,904
131,377
286,214
377,259
526,437
676,693
677,834
844,386
585,217
894,393
469,735
119,457
676,835
643,326
559,388
589,403
504,166
359,363
353,290
168,901
762,43
437,501
493,356
789,742
884,314
361,92
586,666
404,173
114,784
258,342
718,916
180,155
658,142
200,177
651,31
311,790
745,491
867,473
839,390
506,539
806,850
864,893
415,273
807,654
467,670
102,569
572,642
466,735
860,297
725,717
408,258
346,789
153,876
297,534
513,327
572,74
264,206
162,37
98,448
755,919
240,746
857,154
783,384
535,578
68,73
103,285
764,496
663,681
771,673
744,337
405,421
637,132
676,540
404,784
249,38
502,184
462,487
252,482
562,519
130,624
274,811
740,172
750,105
533,482
585,508
832,268
641,611
178,747
56,456
785,216
212,837
575,685
888,655
117,872
569,563
414,906
792,334
467,666
717,497
50,295
441,659
135,769
146,792
763,85
333,300
477,528
795,347
468,538
475,507
499,358
258,233
283,760
837,312
637,416
283,504
246,97
726,485
333,702
640,134
469,773
148,645
280,185
895,387
809,747
549,188
213,223
192,590
419,80
851,351
41,210
696,220
827,50
202,652
878,921
169,223
570,425
567,373
677,564
268,184
117,731
455,142
492,874
246,418
390,518
553,206
823,419
572,678
241,327
770,747
596,277
905,85
449,249
631,627
94,688
272,452
100,665
657,877
337,862
475,878
792,763
425,628
98,330
471,77
586,226
549,831
446,228
426,230
379,573
32,836
889,494
675,478
792,842
836,875
449,392
584,136
415,351
901,817
103,457
521,360
759,834
599,316
179,92
135,368
855,660
643,409
362,168
413,399
714,368
267,49
73,569
351,747
882,486
834,476
547,326
219,847
290,201
470,326
725,607
58,866
618,723
278,892
316,555
485,279
723,820
549,893
762,668
605,198
196,603
184,45
51,856
513,685
567,598
167,815
235,707
236,630
353,498
407,432
684,193
816,144
578,669
108,161
582,157
260,73
118,368
262,242
750,713
857,841
887,542
158,209
283,425
855,161
34,106
753,693
831,405
897,374
138,332
616,834
173,528
380,531
112,470
715,809
379,85
249,404
624,508
331,847
882,503
198,652
840,598
557,299
265,30
233,672
51,27
825,685
655,807
490,441
115,176
676,579
806,133
610,194
487,540
732,601
67,135
829,442
689,549
352,842
