395,204
471,759
407,298
619,555
299,398
89,295
402,658
554,411
137,45
474,377
550,703
371,562
587,776
184,336
553,191
286,78
364,124
379,663
732,111
396,336
477,350
107,333
651,446
628,238
284,224
43,562
453,499
319,675
142,630
107,591
316,362
657,547
706,487
357,542
270,594
423,663
495,596
433,318
134,681
361,493
720,331
569,436
43,536
531,283
289,129
326,163
732,633
157,626
217,639
407,547
466,691
143,548
531,472
448,427
415,713
721,390
242,367
645,159
642,206
642,313
467,153
126,552
359,695
52,493
371,108
421,487
426,177
37,283
688,547
471,489
197,211
266,575
573,757
478,47
27,212
443,410
698,134
461,121
311,684
215,371
413,613
303,283
680,726
242,28
332,707
532,661
407,112
263,147
460,26
296,113
354,669
614,704
403,423
184,189
140,556
615,161
204,533
118,296
589,172
116,69
36,47
165,652
238,512
247,597
567,726
699,381
332,388
562,677
249,350
650,86
655,595
326,135
585,362
553,510
211,197
615,264
381,415
50,200
169,718
329,575
427,683
196,104
51,137
360,475
728,748
474,781
585,599
653,96
717,522
492,711
732,121
597,584
114,310
299,331
97,646
71,463
126,735
256,662
483,501
153,634
490,595
723,376
439,583
401,713
688,268
175,577
439,476
657,202
333,119
210,453
729,525
167,619
88,429
252,166
677,477
381,663
366,751
236,244
550,167
726,287
444,81
357,330
638,716
243,97
278,313
128,286
659,373
199,781
718,128
548,549
143,585
526,756
384,98
538,451
410,608
150,476
182,234
651,475
187,565
690,721
107,751
208,556
430,342
198,355
220,375
556,329
591,607
537,784
118,64
327,647
452,173
164,510
194,541
119,62
98,746
382,73
647,160
446,590
727,772
475,648
263,193
432,416
291,145
674,42
268,216
655,442
706,72
361,734
542,667
384,515
35,55
567,330
266,372
331,200
92,243
473,338
665,137
593,324
708,106
554,154
652,53
34,602
226,414
383,776
113,659
653,686
442,204
698,539
412,391
187,396
84,668
712,365
129,777
671,274
427,277
263,100
138,512
35,713
145,677
86,448
527,707
619,474
473,77
668,678
394,518
563,35
624,463
614,275
516,422
70,131
429,764
636,587
26,350
280,258
456,562
65,489
616,655
171,117
274,98
563,700
167,485
78,125
271,700
341,537
696,717
362,75
230,276
376,528
275,495
285,147
635,454
68,150
218,524
618,290
188,96
556,638
490,256
450,383
537,722
43,526
538,501
204,385
143,151
390,653
599,429
552,671
201,647
261,734
364,324
605,600
478,235
279,629
447,567
271,772
373,31
656,603
317,455
375,625
206,685
723,126
