172,663
358,518
467,703
290,602
93,644
465,434
238,774
400,399
876,521
221,288
239,525
486,671
187,494
441,411
445,637
491,106
789,93
592,686
385,755
81,79
538,486
357,232
853,254
520,654
279,599
542,357
825,661
778,770
331,452
182,153
709,384
459,477
252,493
270,811
60,42
83,87
58,233
702,25
852,677
767,463
170,787
779,745
389,29
364,119
882,622
334,636
303,97
441,227
837,537
262,746
765,638
847,228
399,561
402,383
772,786
705,268
359,407
669,459
478,720
31,133
549,34
787,179
602,227
65,67
615,339
690,327
29,667
683,534
50,599
846,615
469,686
858,169
281,265
313,59
672,114
892,724
618,737
600,752
239,271
563,680
120,355
668,589
717,456
752,573
57,262
612,440
481,324
754,389
818,372
345,610
617,364
49,364
280,130
298,646
339,91
661,475
429,239
461,373
386,756
351,43
806,309
822,666
573,226
825,348
441,179
668,576
628,615
733,66
436,207
874,322
369,813
642,683
492,432
334,400
776,189
327,645
403,563
757,309
203,638
139,385
460,363
699,250
588,368
764,811
619,45
137,78
109,801
356,263
240,504
477,69
865,327
649,487
729,627
570,461
709,523
53,83
150,111
654,797
444,255
343,353
680,285
449,147
28,176
626,804
131,155
659,93
570,476
572,336
603,562
518,813
642,656
156,617
69,424
209,389
39,513
81,665
524,206
249,729
784,552
81,753
865,467
35,51
342,776
631,445
672,384
831,466
494,195
408,682
353,274
689,616
726,59
588,606
797,595
468,93
144,460
872,795
97,718
841,775
536,72
233,226
525,389
103,171
133,75
150,595
176,379
280,497
447,317
771,388
357,780
875,545
460,699
852,744
828,618
111,314
741,350
343,708
600,343
28,358
738,183
505,57
312,526
470,157
85,571
157,319
302,687
112,665
743,382
850,364
178,178
67,36
332,242
351,496
703,234
695,738
653,30
124,528
32,658
70,151
285,389
273,63
392,314
39,589
317,410
592,27
795,794
124,683
181,778
382,796
658,799
861,814
510,35
285,123
38,442
673,398
47,316
647,213
337,118
886,622
76,637
123,599
230,551
819,394
863,363
775,740
494,322
101,557
657,203
679,544
512,566
194,220
285,437
490,48
157,38
325,235
216,664
79,462
176,202
180,542
223,626
114,698
518,255
154,606
806,270
225,442
284,701
286,527
37,500
384,403
651,334
811,272
235,524
462,233
752,286
888,124
672,178
431,142
720,40
254,519
512,44
727,310
67,218
394,644
250,438
887,36
416,695
364,279
303,340
475,151
702,307
780,735
505,765
39,431
260,63
486,156
91,615
548,91
346,745
66,606
373,165
36,684
