256,473
676,776
175,516
214,74
641,186
351,81
728,39
462,449
428,734
522,674
276,368
753,100
326,345
733,327
613,531
727,468
395,178
107,510
440,279
499,712
509,620
616,616
632,450
155,449
447,86
103,296
624,570
260,241
581,137
714,509
752,456
66,102
650,567
529,269
399,744
243,638
246,448
712,341
746,658
750,157
506,609
139,249
168,217
720,231
210,313
188,732
627,693
352,427
590,108
136,495
93,466
155,31
180,432
418,233
214,393
749,197
55,731
607,181
555,544
572,196
333,544
408,241
345,363
157,800
438,102
241,631
216,788
470,117
536,570
378,519
110,285
499,526
374,519
765,210
280,554
195,243
77,755
47,583
146,398
189,348
302,626
684,263
141,768
449,411
481,559
321,279
131,328
665,438
566,145
553,432
212,369
728,612
532,780
180,372
167,787
507,418
120,192
104,425
695,62
221,610
82,29
250,468
519,220
492,371
84,664
297,685
707,788
629,455
216,237
317,35
527,419
28,219
352,367
95,34
411,503
316,240
756,740
512,700
452,362
590,196
616,448
698,564
253,594
148,317
658,551
230,178
169,232
332,509
99,549
32,451
56,333
450,744
218,240
408,91
476,151
156,50
75,625
728,542
528,73
565,117
446,646
391,358
311,314
80,631
296,654
591,342
161,327
409,212
629,284
379,427
286,760
611,301
100,777
647,311
487,422
286,209
90,619
758,649
87,86
619,755
141,651
736,482
619,79
114,534
673,164
667,163
362,371
57,187
136,670
758,634
389,388
714,748
65,624
254,455
675,192
52,463
737,117
402,774
701,624
450,361
560,430
694,240
607,27
458,670
611,655
579,593
257,51
397,532
574,469
420,28
542,805
526,759
592,616
495,585
424,429
478,52
618,621
480,210
68,405
278,228
416,35
273,538
451,337
197,356
140,185
588,649
133,583
360,84
242,710
32,353
720,51
95,330
366,738
543,433
321,503
683,583
478,332
748,255
442,803
156,729
315,116
208,727
125,523
638,770
119,365
101,365
192,724
430,721
674,415
271,272
299,292
607,414
395,142
91,54
274,725
71,93
284,172
547,550
504,269
131,701
41,596
164,68
397,605
178,571
644,736
523,749
37,274
382,392
112,133
149,99
144,449
286,132
358,290
649,301
701,420
590,555
41,39
711,607
449,592
688,219
680,770
593,116
156,130
365,142
486,759
373,149
390,117
534,312
50,679
92,776
26,681
634,91
479,505
344,184
719,488
44,752
159,342
342,763
190,607
535,76
253,138
358,706
130,278
626,625
721,718
35,422
353,395
436,563
263,257
670,540
133,738
724,656
461,590
509,571
147,497
507,532
743,322
652,509
419,83
417,189
