364,180
374,405
967,228
923,557
246,852
460,679
797,822
215,405
923,273
47,577
807,335
144,287
748,205
520,716
563,756
389,272
566,713
957,306
970,459
448,623
393,511
800,367
884,341
251,325
141,713
511,226
137,245
33,846
195,937
405,389
852,136
157,273
713,464
950,794
936,666
222,885
187,523
570,800
131,829
385,30
404,610
366,70
686,748
601,502
867,588
87,322
139,408
151,819
642,295
380,76
748,825
643,330
344,33
54,311
594,851
467,320
203,546
668,683
304,409
676,537
139,806
834,269
860,608
817,307
797,589
408,959
180,759
365,907
473,35
86,55
965,621
707,657
859,895
705,188
270,383
402,557
466,621
927,65
972,524
878,553
310,911
583,790
388,173
167,599
225,73
184,639
458,460
148,42
462,86
389,429
425,332
320,573
460,388
369,359
754,146
923,682
412,817
46,161
350,579
455,577
546,318
188,286
693,580
282,721
541,591
186,288
871,530
200,400
29,28
127,131
266,522
931,743
371,523
838,661
135,590
599,141
249,544
358,53
110,914
121,289
898,672
28,649
406,762
155,883
717,774
861,560
27,168
725,215
345,297
841,557
947,42
791,842
613,371
89,136
761,812
556,652
927,161
874,590
553,373
676,888
824,284
122,755
790,204
201,408
428,94
401,217
516,414
972,28
917,542
899,503
610,843
346,107
802,774
864,745
672,124
618,762
79,634
262,893
315,908
742,722
912,756
97,796
849,400
377,960
846,542
667,62
133,891
150,608
347,837
204,653
923,363
69,307
549,391
372,521
920,477
744,590
169,509
406,464
139,177
403,347
202,869
761,156
608,157
905,404
601,422
543,941
672,801
795,631
900,613
80,881
614,768
825,368
667,623
619,223
790,619
437,572
915,385
619,515
673,321
255,800
623,908
129,707
166,292
79,780
935,606
910,44
918,741
311,363
418,948
306,529
806,753
773,607
358,414
593,25
422,49
658,203
114,224
680,293
138,140
377,940
39,958
840,642
849,98
109,866
213,960
208,261
326,693
679,873
952,936
717,591
578,592
181,495
893,573
502,828
476,329
849,56
375,860
447,116
918,813
86,580
309,576
573,812
675,822
859,391
510,745
150,183
927,467
969,777
795,381
903,636
125,847
161,632
661,312
910,476
641,809
889,937
643,788
779,807
128,331
725,907
523,289
57,873
145,552
791,348
539,785
936,652
675,670
63,261
272,386
120,680
890,330
767,186
192,882
324,824
92,227
384,392
629,808
292,729
365,708
284,442
572,873
232,756
932,107
449,765
558,616
39,436
971,434
183,177
462,474
40,794
680,462
455,758
301,196
635,794
352,173
470,649
942,55
333,212
90,628
290,473
