435,200
78,313
340,497
120,615
482,348
329,324
25,635
665,41
277,192
516,510
644,665
607,554
147,406
62,542
408,582
486,462
475,426
122,475
148,382
571,180
466,392
198,456
400,250
480,545
464,222
246,558
603,331
588,69
317,186
551,238
80,211
121,497
464,305
254,112
485,158
409,173
190,302
519,501
252,574
323,399
571,586
602,259
51,165
253,272
423,599
507,137
397,226
519,343
320,699
300,543
556,498
504,683
342,627
381,222
543,168
206,663
281,616
304,55
373,348
227,319
29,418
577,355
294,61
204,528
202,688
230,579
342,544
411,368
237,548
124,506
508,319
160,654
226,536
171,503
661,149
661,220
633,688
641,348
252,157
522,167
33,176
542,368
514,346
208,49
651,583
78,163
421,250
477,247
157,31
368,542
239,492
379,303
573,405
575,645
559,578
539,305
336,636
228,269
111,399
585,312
167,523
427,298
347,669
315,523
48,241
99,373
324,478
128,402
482,80
632,539
249,686
422,469
283,505
302,140
162,188
338,85
61,151
92,60
442,77
380,425
547,367
519,465
526,125
473,279
270,236
648,526
599,249
178,526
530,480
176,273
344,453
28,683
646,215
627,404
587,697
538,153
216,465
597,553
34,561
427,449
275,40
490,517
597,268
95,429
321,56
196,312
410,252
591,588
546,135
465,429
549,654
486,301
130,669
56,64
105,202
504,634
338,225
267,432
180,26
177,655
652,531
50,459
378,337
596,561
415,681
324,581
625,221
661,79
311,399
341,321
424,269
463,166
508,302
440,137
550,382
152,102
149,97
195,341
468,179
60,455
393,697
665,578
422,340
74,330
544,354
270,519
417,625
477,611
405,340
331,503
618,676
483,523
499,673
35,380
97,172
456,472
293,141
38,270
51,371
36,168
374,494
661,183
74,464
594,37
567,262
235,460
508,513
190,602
608,283
169,163
665,462
58,688
520,547
478,611
157,107
342,637
439,69
91,496
438,491
352,379
439,157
157,151
398,182
164,521
544,525
648,189
51,331
483,259
661,64
270,99
118,365
431,431
566,497
652,290
170,167
343,110
396,253
303,470
395,639
647,624
187,262
483,149
166,592
40,667
175,68
563,127
588,346
239,433
163,264
261,331
294,150
606,350
627,439
38,595
272,366
200,112
389,547
599,514
371,137
153,501
212,651
43,391
131,92
405,108
568,685
288,468
162,553
495,37
671,532
479,557
654,277
279,65
273,642
94,692
627,440
206,485
396,113
337,648
654,426
49,617
597,516
189,53
249,610
251,264
273,351
182,264
406,170
532,153
216,636
457,590
391,470
157,54
37,111
626,221
614,365
299,578
406,499
289,285
474,399
471,294
