161,483
245,206
466,160
90,618
137,646
385,32
535,419
114,297
581,36
428,256
496,532
86,248
673,240
674,317
66,573
669,387
194,465
671,507
201,253
144,470
405,199
432,451
631,303
560,378
440,428
143,487
664,64
29,680
218,186
328,339
390,484
76,480
280,423
66,241
552,529
385,661
48,175
295,347
29,100
161,668
68,294
112,571
522,101
70,632
76,605
519,370
196,265
528,666
728,174
133,589
120,317
385,572
257,95
715,103
481,575
44,589
652,399
435,702
631,321
45,387
383,121
251,260
347,57
691,154
205,434
466,685
350,549
547,74
141,492
247,97
622,146
93,276
384,64
447,674
120,132
247,298
110,274
70,27
647,515
367,97
426,111
223,688
402,330
553,580
592,370
163,339
142,690
309,132
47,370
509,531
174,396
453,536
136,442
333,388
703,475
350,314
545,502
504,337
64,389
601,337
592,372
90,33
207,134
729,337
653,347
100,139
280,495
687,351
134,369
420,241
720,535
385,609
212,310
672,548
486,49
500,123
299,523
532,424
535,638
56,673
684,218
678,550
45,510
232,431
130,468
533,29
273,100
204,78
575,125
593,318
593,375
469,185
154,87
70,572
633,264
375,209
553,342
237,263
262,119
474,610
475,110
477,259
720,609
126,36
530,575
242,694
175,590
527,438
177,152
530,665
688,304
708,197
271,651
164,154
547,430
551,380
375,375
480,588
209,217
108,531
27,100
43,442
527,395
169,218
649,335
166,283
681,80
133,621
511,455
113,387
609,449
622,153
261,684
567,428
655,614
405,545
575,137
590,579
655,603
175,323
588,546
444,206
525,536
153,381
45,516
416,285
581,520
596,577
356,118
544,677
620,278
406,643
667,456
193,391
462,273
90,120
104,586
242,555
462,339
91,516
699,555
47,365
668,388
237,571
505,667
172,80
676,240
672,504
480,387
141,378
298,181
692,93
678,576
53,455
183,396
172,437
325,117
571,671
70,598
160,497
66,403
376,334
54,536
476,72
324,544
214,184
483,81
703,162
138,41
299,329
66,660
228,633
515,417
332,79
613,355
110,231
82,484
322,126
636,646
411,94
461,260
308,422
133,594
564,518
135,407
490,394
296,577
29,97
433,465
161,156
540,497
540,588
163,54
656,396
633,467
557,321
694,329
118,100
614,252
134,202
285,99
479,553
476,316
606,186
370,386
492,361
621,651
280,352
684,92
77,173
97,431
452,589
404,572
507,159
252,358
443,524
205,496
196,432
550,470
667,129
705,333
544,355
706,443
56,296
649,376
700,160
544,554
506,678
299,419
321,134
466,420
394,463
601,311
634,674
607,164
709,30
281,444
215,213
323,138
464,225
