601,121
439,262
595,101
556,319
578,555
704,305
455,166
628,724
39,591
29,344
574,489
152,390
505,516
384,102
599,257
719,156
386,515
335,381
353,713
102,207
693,665
698,49
465,175
267,186
305,241
730,498
556,326
85,289
208,474
207,392
611,92
51,452
652,210
129,212
422,340
626,583
68,521
674,299
138,243
546,338
405,128
614,326
282,243
731,600
586,618
263,679
593,182
54,663
697,509
149,210
745,308
514,179
739,617
597,472
534,127
666,548
506,632
563,621
516,601
737,372
595,318
529,685
385,431
391,610
98,485
487,690
269,515
183,184
272,93
194,501
52,66
648,556
680,48
110,133
715,589
739,693
174,625
715,145
606,298
92,666
168,261
526,132
116,377
255,462
204,241
28,699
474,483
400,630
148,357
202,315
65,121
579,289
516,245
342,473
251,98
67,563
649,391
139,594
285,717
279,650
686,618
470,31
110,263
575,537
446,677
616,300
745,223
171,333
679,479
176,96
122,650
523,593
345,156
344,69
573,108
310,289
600,65
146,258
447,296
90,436
168,647
525,339
475,64
514,488
296,34
547,427
749,182
403,114
249,134
679,260
102,269
750,447
621,501
567,625
576,214
257,568
45,122
523,721
253,685
102,110
58,496
347,340
423,25
201,239
361,699
543,35
243,664
87,514
91,467
436,678
600,295
546,612
105,691
357,458
230,647
387,71
633,239
62,333
571,256
379,157
456,229
287,71
497,84
339,30
25,237
503,29
568,157
420,438
69,400
290,99
253,722
114,578
695,490
157,89
244,457
304,647
263,91
709,450
178,198
640,322
511,505
186,86
610,32
694,290
598,451
452,101
198,522
170,656
119,94
148,206
185,362
113,380
176,359
409,301
585,58
713,490
87,713
326,429
482,585
673,267
426,358
488,438
213,176
260,194
295,507
432,393
52,224
660,246
516,705
660,367
168,195
347,475
298,501
49,540
96,249
59,602
668,669
254,57
248,50
106,379
103,519
464,380
167,58
200,708
393,550
84,602
625,48
436,700
332,182
612,629
177,322
66,415
424,175
388,620
369,320
361,54
620,415
150,313
654,564
416,561
91,63
486,719
426,165
579,500
272,286
732,144
387,491
462,221
385,669
497,528
43,520
716,230
323,660
43,564
447,301
374,415
532,51
81,212
441,29
220,523
455,194
658,186
498,334
270,563
565,147
228,461
286,583
654,371
51,37
710,346
70,324
547,60
208,381
740,363
530,364
267,50
258,298
398,628
326,122
721,38
357,86
211,668
372,416
707,151
99,668
594,103
527,699
682,32
734,352
102,340
78,210
306,165
514,557
156,530
647,188
379,335
79,311
336,596
98,625
111,331
