498,566
111,636
330,593
449,339
366,173
427,672
174,227
110,692
323,576
334,605
320,47
103,448
183,586
303,293
364,570
621,292
248,487
454,328
385,310
640,435
289,674
458,561
215,625
41,178
700,103
68,738
729,711
153,380
636,82
253,585
464,43
557,166
402,286
253,541
384,721
371,496
50,698
582,680
299,712
639,47
669,603
319,282
95,729
339,327
167,389
56,306
212,598
449,384
512,415
287,158
92,106
488,573
140,270
355,592
269,573
667,338
102,290
292,498
38,130
237,731
203,453
724,435
208,434
97,626
211,240
70,316
553,551
679,54
193,64
210,286
720,653
143,668
460,397
119,654
271,508
636,450
355,104
574,477
153,325
347,393
419,587
389,196
642,385
133,648
209,93
205,244
452,117
731,601
278,146
571,671
676,130
576,663
41,150
132,144
592,235
555,292
672,174
111,543
292,637
532,189
148,662
47,230
32,604
530,311
632,70
500,163
71,631
721,356
184,105
201,636
448,438
349,37
45,44
505,339
124,485
340,491
30,454
481,272
276,540
144,665
107,718
405,448
188,508
423,346
713,517
79,219
418,316
710,714
665,697
705,663
518,238
218,717
33,696
365,337
213,116
559,483
363,374
354,677
315,103
373,710
25,148
335,283
721,543
392,134
253,570
575,58
196,278
703,531
221,332
216,335
324,306
248,174
133,160
454,604
475,66
431,199
283,541
55,518
96,294
539,577
654,471
274,164
363,534
385,420
711,379
658,30
272,116
109,513
713,680
575,516
65,489
339,159
267,639
685,712
650,352
126,314
357,506
660,284
28,568
299,451
592,334
261,311
98,346
586,160
694,593
166,319
412,699
483,624
482,350
394,336
299,402
262,552
461,434
513,200
172,288
512,566
373,404
89,642
120,211
369,728
38,605
302,342
144,636
149,502
137,575
130,320
268,487
486,488
164,443
600,706
404,134
224,90
444,237
350,181
154,390
381,364
688,275
673,101
230,99
171,566
250,505
242,480
461,497
304,172
714,310
493,459
46,645
409,599
594,256
284,559
75,113
477,692
136,218
254,212
549,290
93,116
327,525
521,272
48,39
332,28
171,163
657,114
302,398
310,399
435,415
591,85
128,510
542,282
592,60
481,552
186,182
468,585
278,505
624,679
334,359
422,526
309,539
246,280
209,251
686,265
480,397
659,157
424,559
321,306
87,483
65,583
541,379
223,102
536,578
647,574
307,614
138,160
221,91
730,94
506,739
39,203
712,594
531,67
462,602
341,85
450,274
413,522
593,426
160,629
529,154
340,710
55,94
638,442
288,709
717,38
87,227
312,430
194,36
83,283
441,317
503,271
140,222
232,451
702,574
656,241
