102,338
646,286
443,643
224,525
358,574
43,175
644,223
321,417
227,438
277,67
601,694
400,472
366,178
31,143
693,702
696,91
703,801
458,299
195,587
402,651
306,46
422,439
592,196
568,50
80,323
282,708
129,676
220,332
171,56
613,466
103,105
81,382
437,371
241,289
79,354
293,498
349,623
566,773
372,285
403,636
595,507
640,294
686,771
141,191
75,750
474,776
99,412
273,333
732,731
599,581
157,30
161,674
312,553
645,657
512,617
305,352
355,166
127,96
273,361
104,584
558,514
619,768
218,105
486,429
194,385
335,563
657,653
361,372
452,243
73,753
502,72
329,81
309,280
445,116
129,509
614,751
141,351
393,513
207,308
396,252
541,381
446,718
571,627
88,365
622,193
514,427
612,598
734,440
335,485
59,160
320,610
274,554
673,672
260,639
161,765
128,756
168,730
640,350
27,314
289,77
452,409
630,372
374,584
339,639
97,475
364,270
231,345
522,270
426,278
458,671
162,652
338,189
114,462
338,707
228,590
495,361
253,573
187,783
201,584
588,487
730,689
474,268
720,310
52,144
68,45
736,277
235,627
89,481
37,546
306,629
557,546
329,740
598,61
133,100
726,700
545,444
545,42
239,556
201,180
707,544
234,457
33,718
464,719
485,576
176,765
642,244
230,703
647,151
626,692
182,445
97,331
726,710
244,589
429,722
245,227
183,651
101,207
441,790
416,524
506,736
122,760
694,330
128,795
40,279
438,758
321,413
65,706
250,708
385,663
584,417
94,700
420,178
732,351
644,427
57,704
203,421
236,368
625,425
540,111
499,435
97,564
505,502
198,445
716,173
515,236
176,627
423,676
624,130
606,433
556,143
277,200
240,290
212,464
113,66
452,33
270,753
108,321
263,34
163,710
637,680
543,92
611,236
479,604
432,93
735,172
574,456
324,774
330,706
692,203
395,668
531,461
41,597
179,188
649,360
396,464
363,308
719,531
33,328
688,26
479,739
217,709
570,221
487,505
416,439
41,733
123,42
546,748
726,668
487,723
522,496
577,323
191,666
52,785
349,123
527,653
335,583
422,542
33,391
625,728
553,331
372,87
227,575
298,217
84,136
338,562
590,394
729,275
463,270
101,570
724,245
403,664
457,758
192,466
698,550
334,203
443,599
156,169
695,201
427,171
297,137
92,804
217,501
608,389
614,714
647,473
474,235
680,25
625,546
187,345
259,61
316,445
111,90
718,681
346,193
567,714
634,297
554,127
590,774
226,432
31,59
594,289
140,718
161,174
485,712
256,410
127,489
370,384
623,586
134,304
285,66
486,260
720,326
600,552
265,301
556,215
371,603
728,102
596,515
261,507
540,587
