30,34
307,624
752,593
466,40
382,307
192,465
550,641
797,450
800,332
510,572
217,627
655,95
218,653
486,192
679,293
778,170
629,836
419,407
207,559
214,864
564,754
848,693
486,55
822,403
641,504
105,698
878,636
548,886
662,128
744,758
676,170
331,639
770,580
885,581
580,826
239,800
695,685
810,169
207,140
835,428
116,350
763,732
598,490
559,84
498,563
478,587
815,859
898,543
856,261
562,259
431,431
87,228
618,191
634,597
595,597
573,42
343,513
902,610
511,244
277,867
492,870
609,51
431,512
407,885
250,763
314,413
345,686
438,866
593,641
573,648
134,31
439,82
580,218
322,433
207,368
642,93
676,784
802,404
422,428
697,247
44,858
159,782
837,117
256,633
879,305
423,895
855,818
148,113
115,694
76,30
651,222
869,586
689,515
825,766
380,587
71,814
593,140
785,547
881,836
537,108
858,49
128,302
402,399
146,75
319,248
612,86
749,158
863,113
340,786
439,436
300,176
364,144
306,683
493,126
822,170
27,597
906,553
727,234
822,652
410,148
884,434
633,344
117,135
536,599
46,219
599,409
571,572
69,278
878,644
853,856
184,572
742,116
194,382
528,798
241,487
456,370
803,676
709,331
154,572
435,126
815,424
599,549
865,655
36,97
95,75
671,742
464,719
813,266
71,467
304,473
531,119
386,296
681,271
123,551
746,827
633,850
693,375
680,471
550,329
181,241
294,66
836,329
452,371
437,624
610,231
753,820
302,465
857,484
680,478
727,63
306,648
739,830
868,130
571,743
722,202
295,314
228,506
486,796
329,409
212,344
538,606
357,830
678,326
624,520
637,390
417,317
735,62
874,36
131,458
532,550
258,421
772,427
315,328
129,675
171,247
343,844
885,486
383,222
852,609
582,226
158,131
686,332
518,456
573,584
78,698
627,890
365,196
175,688
386,164
507,451
736,332
259,604
523,58
725,853
786,422
520,879
735,633
212,585
165,539
371,461
193,695
512,165
731,52
756,323
854,746
325,366
668,171
722,29
307,331
265,451
897,407
101,610
813,687
112,639
581,399
424,302
848,620
107,553
288,691
823,460
761,636
422,126
426,280
206,262
308,207
431,330
607,774
534,298
39,442
887,682
66,625
600,429
90,159
317,725
371,589
463,867
491,339
858,110
839,481
734,697
52,295
183,661
622,209
611,441
405,651
711,588
860,28
878,298
59,728
559,428
127,136
896,138
320,886
594,690
530,564
120,70
660,716
739,191
630,655
649,63
899,581
269,91
535,37
685,683
509,213
233,696
713,162
828,885
426,300
63,857
767,204
172,867
541,830
85,429
115,844
521,616
195,794
556,51
92,734
541,516
