99,515
203,589
368,379
312,374
734,629
613,781
460,687
128,679
786,217
168,715
55,901
739,255
168,170
535,197
801,72
681,617
660,714
816,806
711,342
132,504
316,646
237,850
707,82
26,385
630,350
746,44
65,762
783,72
701,133
771,191
888,431
66,167
663,265
204,935
507,785
279,391
466,687
527,181
805,739
167,433
315,439
456,840
434,339
877,262
300,266
153,811
272,445
202,191
100,310
735,131
231,321
328,528
589,352
90,244
226,850
856,53
844,542
411,720
509,408
323,40
108,480
322,600
700,841
560,824
762,391
553,824
496,451
872,380
245,621
801,58
110,401
212,280
678,517
721,203
230,611
505,430
263,203
713,891
866,641
594,792
813,756
688,649
643,316
827,609
857,443
799,393
118,126
27,742
354,866
409,552
156,46
358,91
100,136
293,387
346,85
858,742
257,758
830,230
28,867
125,501
868,353
408,822
474,885
382,831
647,406
476,328
552,137
96,59
179,358
171,432
297,712
403,586
208,198
703,844
580,426
318,443
462,559
791,394
296,926
793,525
311,84
341,671
487,627
161,712
321,435
755,337
607,788
719,184
98,839
288,148
695,705
377,647
686,117
181,660
214,609
142,382
383,743
79,51
263,897
782,279
68,570
858,666
134,230
876,239
266,850
621,245
476,696
307,413
386,529
373,784
369,817
220,563
576,411
199,122
746,631
708,534
854,407
372,308
742,879
336,787
790,539
57,129
570,924
334,556
370,717
343,729
186,584
129,631
737,862
897,250
313,423
378,355
733,893
260,171
770,224
408,411
181,352
855,208
166,642
633,472
135,837
63,193
279,233
684,845
228,877
624,892
145,329
193,306
177,513
193,796
184,286
637,707
76,662
251,349
868,589
879,65
800,758
42,58
883,496
565,668
444,649
626,689
636,733
255,621
867,569
557,137
122,847
491,688
402,314
822,707
181,863
411,129
283,744
823,854
707,927
434,832
242,483
586,724
477,573
152,580
277,243
95,484
349,826
485,495
85,48
107,317
203,925
287,846
719,423
144,101
49,627
852,700
720,426
872,795
737,148
757,83
363,745
867,206
701,702
358,519
619,723
814,326
703,67
778,673
287,420
149,264
94,134
354,282
204,580
719,829
293,510
143,725
693,658
198,691
529,378
639,547
525,76
487,468
625,474
45,917
867,556
582,568
842,416
370,395
326,595
785,642
770,154
292,541
318,839
662,925
320,856
114,489
880,146
619,134
829,76
30,724
161,322
771,457
484,671
890,545
777,685
151,404
446,135
507,687
76,249
231,859
465,186
777,621
382,653
653,492
694,217
571,712
109,734
797,747
51,153
470,150
264,165
828,823
142,867
212,615
