596,63
373,168
539,428
651,601
230,31
93,188
71,472
712,446
400,59
391,658
205,598
512,584
548,47
605,378
220,551
216,514
286,451
487,78
595,645
222,549
838,78
161,663
612,370
139,133
131,504
571,293
388,817
134,168
154,807
273,563
538,225
361,71
154,312
129,127
440,110
796,689
518,253
65,120
540,682
420,103
600,533
799,433
814,361
465,250
35,547
523,801
566,182
26,376
471,342
576,360
136,69
667,470
833,258
268,67
450,630
562,472
200,656
289,419
322,353
77,521
124,648
536,761
67,487
586,736
653,617
430,736
517,255
51,264
274,671
337,534
468,177
636,188
836,632
444,776
610,41
558,231
495,47
103,561
316,495
101,202
851,226
396,110
54,483
100,134
850,315
614,523
555,300
772,530
560,59
590,404
350,438
694,692
369,126
350,511
823,526
397,401
800,470
462,226
602,817
95,821
272,797
771,724
745,445
173,558
215,777
403,222
515,793
434,592
773,701
611,40
670,348
594,73
281,507
204,363
296,449
658,735
755,106
385,109
613,32
116,168
765,587
481,822
98,678
747,74
66,545
770,645
494,633
519,775
741,299
108,776
72,635
424,523
491,294
834,189
756,336
315,151
65,31
374,315
621,673
828,475
757,219
849,801
639,581
499,685
613,749
726,489
340,523
765,482
49,328
561,678
770,63
516,726
720,726
729,371
416,264
104,506
581,716
520,313
612,207
491,528
73,768
116,510
808,82
50,686
711,633
445,495
438,235
106,805
542,587
80,564
762,584
390,757
87,437
215,377
37,170
266,583
462,231
336,822
105,731
433,329
314,58
678,670
293,113
38,767
280,526
671,725
439,599
713,652
143,478
261,403
662,646
45,243
492,688
432,411
190,55
694,702
58,260
758,609
77,189
745,274
189,184
299,365
54,173
147,795
516,777
457,398
212,260
458,592
436,499
735,519
146,273
384,822
706,776
201,278
482,27
745,195
630,176
518,640
215,534
469,749
244,563
568,483
548,265
202,422
465,654
715,61
793,560
76,225
161,712
837,486
60,517
123,109
528,381
847,404
512,613
684,663
239,100
840,59
452,400
228,184
459,647
536,105
36,152
119,57
757,754
695,210
527,163
133,747
488,351
370,442
783,44
138,357
659,491
417,402
333,56
726,483
509,757
155,618
283,507
535,805
641,186
146,415
804,367
288,82
737,105
770,731
429,278
122,597
417,767
835,498
706,310
719,242
429,55
530,52
370,358
279,393
781,421
830,314
539,470
805,640
88,614
435,122
839,498
628,362
543,825
503,658
490,313
54,97
547,311
835,514
533,469
668,74
636,222
599,121
477,272
735,541
750,46
71,177
627,603
732,222
