582,313
118,482
629,319
675,361
504,298
791,353
596,206
109,40
199,108
441,759
201,118
146,236
480,250
128,751
546,135
254,147
327,361
253,195
563,465
465,272
713,603
567,597
381,83
685,609
410,204
732,251
612,567
355,625
110,166
542,404
578,415
743,140
26,655
480,194
455,557
652,613
190,600
436,346
148,730
177,211
538,181
195,133
728,600
230,382
439,76
226,155
589,530
311,514
304,630
658,675
764,686
516,122
616,381
145,542
380,546
150,605
270,279
128,494
413,145
158,410
786,139
469,413
592,708
238,111
292,311
121,572
331,145
429,646
583,185
483,166
162,428
197,511
706,646
779,628
720,698
34,676
729,254
602,683
111,108
576,212
751,562
637,677
636,222
471,351
475,294
223,174
677,77
223,79
790,738
774,444
626,596
505,563
394,407
690,266
306,433
96,356
227,477
589,70
205,615
360,468
180,111
637,291
262,235
105,168
403,427
489,51
302,383
241,509
701,504
479,440
462,250
369,394
260,718
362,367
511,133
65,744
79,753
801,82
504,543
44,383
467,502
291,517
422,26
175,566
432,170
383,474
265,255
215,116
120,751
218,62
186,636
624,561
685,663
503,338
215,166
293,377
692,287
146,619
620,208
460,436
178,557
251,134
71,590
742,314
612,715
213,515
732,588
167,647
654,262
549,617
731,54
140,31
131,255
578,284
461,224
495,263
583,687
219,177
425,203
756,114
315,684
109,149
721,456
433,758
174,530
194,267
492,666
50,301
539,230
766,37
674,597
749,542
632,558
214,370
159,600
719,739
454,245
778,412
456,226
760,305
575,267
71,483
136,42
467,405
703,35
69,742
337,51
339,564
653,167
706,151
698,646
365,493
697,664
296,184
507,733
374,254
203,163
655,332
445,316
679,418
757,694
129,215
162,516
243,504
334,122
396,254
454,312
97,33
361,113
616,244
613,459
685,465
581,181
502,370
368,139
133,487
571,542
501,594
698,624
239,735
787,36
144,294
66,669
576,487
651,596
348,593
575,510
366,358
215,434
595,416
744,512
272,317
710,697
383,621
791,346
468,246
458,639
756,213
204,51
581,669
747,566
555,83
685,188
427,708
715,77
773,573
345,429
82,692
777,190
514,406
549,337
338,569
377,744
120,735
720,343
209,231
778,95
62,116
195,310
462,31
727,702
692,192
796,308
154,90
442,567
688,98
588,55
227,672
480,396
140,469
535,211
455,634
718,559
444,58
365,408
448,579
731,42
301,631
132,414
694,510
229,380
577,278
562,142
506,326
47,537
51,124
296,735
247,450
748,136
387,203
584,657
149,615
289,116
413,234
112,274
588,159
130,619
258,114
128,295
728,513
