497,190
567,31
745,465
98,126
357,727
353,564
463,695
158,801
605,166
714,722
474,230
351,313
520,652
478,130
498,790
563,262
328,459
156,215
372,55
764,161
587,116
563,522
293,272
516,117
693,285
290,354
660,786
275,93
316,710
220,816
76,761
777,540
292,162
406,285
288,88
759,374
315,395
533,632
118,325
649,341
185,866
550,91
652,551
335,787
280,35
409,76
453,748
274,384
728,441
732,490
682,30
263,174
125,650
538,544
103,135
761,75
544,202
298,671
455,668
79,41
518,517
362,825
32,552
616,68
148,826
730,654
771,275
132,406
537,251
494,768
137,273
459,651
479,324
624,184
117,683
527,217
759,600
92,662
404,337
649,562
49,134
287,615
66,538
292,25
244,864
439,746
471,61
596,764
599,717
748,245
584,684
353,384
399,578
567,93
30,457
320,43
279,681
509,185
485,568
750,30
589,663
584,137
481,502
422,736
793,818
142,686
278,628
125,662
561,716
320,124
496,471
384,519
646,589
717,438
80,828
342,400
366,135
202,154
479,199
640,410
633,261
409,599
791,834
467,274
777,431
637,117
227,731
432,771
640,652
28,476
356,133
610,670
477,149
61,245
484,326
330,498
556,312
443,187
164,293
313,751
346,222
217,123
31,50
671,244
478,764
593,229
499,344
524,452
527,256
436,384
750,422
372,513
627,187
236,460
740,230
228,708
794,677
337,196
197,581
243,635
450,523
645,716
669,781
573,859
428,318
323,639
40,204
321,500
767,745
751,425
154,289
136,178
488,233
736,500
255,581
775,496
587,587
629,779
585,576
310,513
651,492
685,786
725,45
266,507
535,173
256,390
565,199
443,117
498,778
494,411
260,698
499,745
558,232
510,106
656,855
570,247
602,780
223,795
626,339
629,251
356,332
644,693
305,655
538,134
684,569
278,103
704,719
353,289
372,400
554,605
262,237
350,508
125,330
745,394
507,282
197,236
571,129
404,568
739,89
576,141
722,462
122,401
775,835
36,818
133,360
46,841
678,310
737,189
429,457
666,81
522,225
648,782
513,805
105,309
667,624
755,245
567,864
506,764
260,566
603,112
30,777
346,477
650,297
547,209
553,735
728,574
766,465
235,582
618,165
747,399
442,414
32,224
754,783
255,603
744,311
685,655
478,591
209,769
416,34
197,753
662,685
742,546
303,122
547,536
769,510
216,350
706,165
405,791
272,635
141,817
645,57
171,94
76,736
640,53
394,248
371,216
758,105
410,489
104,483
745,173
408,722
195,531
729,311
181,354
159,526
794,190
570,527
459,32
103,570
42,608
96,41
357,681
52,325
462,628
453,759
728,620
399,541
651,77
656,259
767,857
