534,509
639,248
358,374
643,726
53,404
329,62
730,429
67,480
28,630
366,451
587,344
319,84
673,421
352,682
160,354
307,696
660,385
653,617
767,88
599,693
567,295
458,402
207,739
381,196
456,92
229,52
589,38
114,341
96,125
565,299
304,44
570,445
459,154
187,390
86,89
736,260
199,630
302,685
235,253
700,120
468,389
505,118
738,330
274,697
659,717
440,100
275,91
427,748
583,189
334,226
390,678
751,735
102,305
307,613
319,259
67,428
463,605
698,362
740,365
455,673
680,351
755,657
771,309
534,543
640,699
265,179
372,75
574,369
288,428
592,215
137,563
280,153
288,306
685,511
500,342
115,635
441,579
737,157
342,420
309,757
499,610
156,133
268,218
327,65
97,222
477,66
196,620
106,529
485,227
580,183
303,712
747,696
28,491
480,742
591,703
600,656
681,377
264,40
360,694
740,146
744,320
621,189
722,237
516,243
399,113
284,370
574,212
104,32
746,384
590,65
182,311
602,588
181,484
468,307
287,481
552,627
540,235
251,534
665,260
538,593
457,433
636,25
554,771
411,26
302,397
355,337
742,450
580,122
616,721
174,315
387,149
702,158
775,246
127,456
228,484
106,742
697,423
627,157
269,317
777,45
350,474
697,316
178,210
588,29
112,552
600,385
188,360
569,587
501,182
79,555
26,300
54,238
723,358
141,75
621,200
513,706
177,624
517,526
298,573
136,580
664,109
523,409
446,346
503,572
166,351
606,764
107,226
711,242
419,663
378,400
468,473
484,31
196,565
416,234
159,475
376,435
32,603
428,656
724,584
351,413
502,544
217,73
61,562
449,341
399,348
54,198
654,215
48,217
157,253
727,83
665,193
605,667
516,206
226,322
133,330
593,695
586,521
479,622
323,58
48,77
291,324
538,334
639,493
420,38
112,262
650,65
144,623
685,583
647,605
232,577
762,388
340,337
587,382
64,745
576,618
219,375
658,291
281,214
743,82
649,511
638,265
627,629
365,38
597,746
530,64
375,260
26,476
470,227
393,305
440,61
334,123
653,422
136,779
30,353
686,87
162,54
206,684
423,369
378,158
134,552
313,257
164,571
637,734
305,634
156,184
381,105
459,705
535,726
145,407
779,181
653,679
120,775
211,306
417,556
482,315
759,140
138,145
659,551
213,657
332,198
118,343
765,750
580,597
39,315
349,700
224,69
771,534
259,692
685,517
61,48
600,708
631,316
188,236
97,162
53,550
615,298
207,516
395,547
703,28
351,696
257,243
339,489
352,443
309,387
296,353
300,551
250,658
689,750
99,334
193,455
759,567
456,315
464,94
560,367
492,674
162,626
749,379
745,691
102,55
526,631
