425,806
489,196
325,794
640,162
25,572
454,514
616,628
396,802
147,36
345,286
441,381
453,415
256,446
578,45
54,630
404,131
671,700
119,419
343,379
473,186
524,179
753,576
742,573
242,395
211,562
101,287
223,701
61,182
614,559
184,145
97,204
586,227
58,133
804,662
269,299
581,494
626,272
415,608
329,105
362,61
176,73
527,578
249,542
550,678
816,230
571,183
265,356
562,802
495,257
705,707
398,28
313,39
58,623
701,743
290,59
75,146
581,719
418,798
648,320
420,159
727,312
256,462
623,309
594,496
683,497
401,191
688,252
381,252
464,373
789,738
770,362
163,51
371,605
407,162
546,576
290,764
732,566
654,389
63,98
235,556
556,803
719,152
171,501
787,382
641,75
138,688
828,219
521,746
840,43
364,502
373,777
782,357
247,131
657,107
228,488
789,712
679,92
813,572
437,335
176,241
824,129
654,167
80,371
37,547
498,788
26,327
485,452
45,661
426,336
57,701
219,601
236,600
779,704
196,485
561,150
781,267
501,267
284,208
78,402
728,761
461,824
722,516
246,778
666,588
646,211
213,557
542,77
785,718
126,801
744,319
188,102
219,287
848,248
798,199
74,35
616,390
624,251
699,85
372,389
520,809
337,188
422,272
717,105
649,392
220,765
27,379
715,194
131,75
344,257
457,529
264,315
816,641
586,347
239,521
536,813
84,359
676,161
230,429
155,220
642,178
737,641
335,360
352,588
312,529
146,222
733,338
193,719
205,386
621,683
139,758
731,307
620,511
633,142
688,140
848,295
555,37
249,388
164,470
821,826
417,147
495,521
733,164
679,207
263,776
737,763
728,176
520,408
787,428
83,470
423,368
176,125
388,435
136,525
278,731
349,366
365,599
567,531
421,308
336,785
39,356
686,100
610,807
454,278
165,719
369,127
451,614
423,172
49,792
326,456
90,228
336,262
60,118
666,704
764,430
263,545
132,790
266,227
140,617
850,488
59,717
379,594
810,389
726,502
573,329
182,236
239,193
146,97
782,136
789,714
268,706
70,629
33,484
843,396
783,80
382,321
152,824
647,284
771,775
840,553
391,830
673,207
200,184
288,311
540,628
754,409
477,546
338,762
229,691
381,278
472,197
618,511
549,144
86,299
773,425
572,505
760,769
62,403
710,194
163,561
838,522
332,480
429,188
37,528
96,428
742,184
636,84
385,170
400,181
428,809
456,144
145,614
630,494
206,429
837,780
116,434
251,251
143,471
144,345
688,509
298,411
149,266
455,287
707,368
789,604
644,200
489,182
849,767
448,539
665,751
566,714
723,66
690,367
276,677
80,122
844,52
733,404
790,531
267,606
234,640
432,291
