218,404
556,634
64,774
597,752
562,308
314,714
448,629
305,208
297,707
562,209
656,634
515,351
501,301
457,144
266,229
197,680
453,245
594,160
178,818
575,574
372,74
753,409
308,81
752,337
408,530
557,752
216,656
737,494
710,580
143,827
79,147
175,286
426,120
371,100
235,493
695,406
280,748
424,151
79,87
352,291
535,193
73,196
445,57
357,820
38,198
591,347
434,74
39,386
277,623
481,142
131,438
35,680
454,235
483,167
468,268
272,106
627,306
313,463
676,96
28,542
629,440
280,33
252,605
243,586
209,491
632,678
210,55
324,284
507,360
690,721
748,545
424,344
54,332
708,569
262,85
61,526
202,512
79,576
470,814
386,465
678,289
179,545
523,592
735,335
648,753
463,95
468,55
388,235
517,287
309,620
214,749
406,625
379,450
737,802
89,225
176,482
162,508
635,576
250,511
436,270
683,286
673,152
328,508
73,492
651,685
199,200
66,164
646,561
96,277
160,607
72,136
440,428
673,316
250,153
507,303
190,62
50,282
501,214
423,335
761,248
334,410
727,789
758,297
172,351
668,335
540,299
191,496
468,428
39,457
552,177
411,772
565,641
417,739
665,400
251,497
29,404
164,622
698,253
686,133
646,737
215,217
179,693
282,374
343,358
466,743
303,275
738,634
264,693
452,437
135,282
496,682
476,728
276,256
44,101
565,384
295,609
344,338
116,664
701,543
263,46
38,93
708,485
505,774
345,142
577,524
70,320
185,685
582,484
193,822
652,553
157,186
239,93
758,127
320,823
718,803
755,731
239,646
690,485
640,69
516,673
509,409
206,381
107,772
729,233
615,149
216,46
394,215
63,676
330,70
230,740
227,327
707,186
217,272
579,107
490,199
272,292
159,542
342,518
745,280
523,87
573,434
133,469
295,623
36,782
205,30
651,155
692,766
267,92
90,311
476,248
181,182
367,314
624,256
42,97
756,125
342,405
365,448
517,302
255,496
318,301
610,697
544,721
576,236
449,54
483,322
172,406
690,293
97,590
243,267
688,227
599,632
154,369
708,618
646,401
167,106
368,491
241,390
527,570
197,256
529,613
562,735
92,52
449,627
189,584
90,733
166,220
760,693
27,671
259,673
542,101
213,537
256,740
242,263
451,234
339,477
415,696
704,623
53,173
341,713
106,585
192,81
146,782
366,472
280,455
590,288
615,617
495,269
213,195
26,147
652,105
523,171
40,703
272,298
591,632
406,755
39,442
261,371
363,210
434,330
400,830
518,257
440,131
551,438
742,618
701,280
308,76
239,726
228,557
600,142
311,550
654,181
654,753
197,818
238,461
139,237
751,389
639,28
468,337
328,471
153,746
