288,43
202,782
224,591
412,322
575,508
440,169
464,468
643,81
445,716
373,527
360,657
591,776
345,449
490,269
180,451
385,362
365,89
114,175
327,68
604,208
641,550
482,499
562,381
379,597
698,745
176,576
152,497
155,164
681,440
644,291
512,530
352,365
482,265
438,27
529,526
510,258
56,530
637,208
243,389
57,717
376,503
332,262
160,323
418,604
621,427
394,319
263,425
268,150
124,730
421,212
251,529
573,101
34,570
290,438
658,609
535,334
515,553
672,298
528,592
296,502
421,731
213,296
494,319
653,91
520,184
514,402
279,244
102,77
646,113
462,215
90,588
90,328
85,98
478,469
511,532
643,401
472,104
546,352
599,473
568,769
230,553
81,473
319,538
82,599
165,358
460,452
331,747
271,52
490,60
579,733
345,433
582,185
475,156
344,643
658,228
332,478
458,370
283,111
31,101
122,262
667,543
391,442
213,323
688,688
588,269
291,650
424,238
456,70
566,145
187,316
55,577
469,742
290,129
508,727
697,57
32,653
650,191
201,663
187,30
174,178
349,556
317,321
209,464
698,606
648,378
510,296
323,81
133,381
553,498
170,688
366,588
687,529
589,284
358,311
639,395
124,284
336,661
543,370
641,60
430,666
274,626
705,420
150,512
312,107
77,118
139,452
88,377
437,562
693,577
504,417
143,558
515,491
420,606
312,714
257,223
377,590
586,545
331,335
608,103
160,144
209,231
689,184
428,336
512,431
707,313
400,241
508,742
118,174
377,204
319,622
67,232
322,246
689,265
307,747
443,453
181,406
428,513
580,608
314,245
54,591
272,47
657,252
242,641
280,125
103,454
302,158
62,696
567,355
480,47
372,306
652,135
443,651
531,122
647,633
278,570
348,296
254,468
308,758
115,194
55,541
53,102
286,222
104,407
160,198
289,755
530,506
390,463
414,542
327,636
71,131
362,278
162,568
31,92
500,486
442,651
314,619
290,290
581,298
483,304
247,132
645,501
188,55
434,708
623,250
547,315
56,737
439,614
651,593
628,122
643,174
276,655
235,629
604,492
78,400
535,711
653,501
405,145
490,661
492,565
453,453
141,108
317,192
370,667
272,327
95,734
267,402
615,189
77,531
105,392
127,554
59,100
80,325
216,143
569,305
505,236
588,778
233,28
126,209
241,368
384,354
522,531
430,698
367,121
524,73
481,592
655,89
266,80
195,232
300,400
25,113
98,369
671,617
173,765
134,76
254,58
27,126
380,779
289,784
264,646
545,174
184,391
356,384
469,303
383,263
120,109
146,689
648,220
646,359
318,116
527,582
542,200
167,63
273,400
675,489
499,368
278,81
170,389
481,100
159,568
513,301
