337,471
480,454
192,727
423,665
216,554
358,110
148,53
581,660
499,88
655,842
681,852
763,719
573,653
419,432
254,773
804,801
414,759
741,330
653,34
387,732
297,616
305,250
71,65
437,549
406,701
591,632
240,477
459,370
137,176
541,70
666,523
90,598
192,199
237,52
426,259
285,761
208,142
295,720
721,644
423,740
380,210
547,721
623,635
586,43
50,270
541,389
717,502
281,239
127,180
414,152
158,185
460,537
707,341
362,685
659,93
517,144
244,195
594,720
261,835
169,616
398,346
291,523
93,583
522,435
57,496
798,827
106,254
669,801
368,153
341,560
272,763
742,188
191,410
458,337
477,440
715,240
608,783
708,30
389,38
449,122
243,783
706,78
766,796
743,375
584,533
369,42
404,662
669,385
720,683
221,512
577,743
552,387
245,514
292,785
770,487
40,689
388,189
300,795
268,664
316,470
118,224
561,431
571,859
504,630
756,727
300,201
631,627
94,615
819,508
75,818
712,636
575,76
383,734
249,366
350,73
35,708
402,52
548,795
50,444
624,715
276,724
511,388
130,495
168,148
126,561
335,62
339,838
305,682
364,321
301,766
340,421
187,351
220,391
606,254
333,589
755,517
45,734
488,845
326,347
340,567
52,668
591,791
222,428
152,518
406,84
804,839
214,96
38,647
687,97
341,487
53,695
657,373
498,186
403,774
281,195
326,228
39,289
502,95
304,158
321,176
34,122
230,243
468,665
631,833
682,846
330,334
456,175
340,836
619,591
523,819
649,861
687,725
154,698
228,805
186,816
583,421
550,701
343,831
592,668
342,382
501,715
98,561
620,589
196,234
247,299
425,697
679,397
299,567
751,421
456,62
465,800
743,149
536,379
534,288
118,542
491,465
372,400
269,567
182,487
765,97
300,595
414,746
476,48
589,72
595,279
349,221
156,394
762,666
227,597
666,716
693,187
181,658
257,661
357,617
585,97
619,452
317,513
84,334
696,360
203,651
238,701
348,820
362,636
172,193
584,265
110,239
231,115
610,92
73,262
590,733
624,321
670,540
159,771
278,312
595,267
396,73
439,65
52,488
769,799
335,691
691,544
712,786
594,339
72,738
609,803
584,707
730,817
532,194
687,811
340,813
137,141
773,124
165,701
601,635
368,698
85,639
737,135
300,201
811,144
578,158
248,45
543,621
361,268
590,75
812,588
471,424
733,507
225,545
363,515
485,776
89,633
347,849
489,851
216,139
469,509
126,410
153,99
688,703
522,389
720,243
264,572
656,58
448,254
388,728
653,712
796,567
656,536
355,525
424,41
365,36
91,382
38,859
197,819
562,441
457,204
82,105
743,151
600,472
265,281
493,194
