70,707
542,784
57,131
79,790
420,554
98,106
645,258
645,483
573,827
138,833
525,157
418,838
763,827
517,431
632,695
369,143
353,378
651,792
88,688
126,829
156,574
321,54
656,736
634,807
70,593
328,659
424,647
341,353
523,574
501,168
246,616
352,51
36,257
771,63
151,106
105,715
307,607
175,290
396,821
282,53
747,392
723,344
64,666
585,691
229,181
345,435
440,398
740,566
342,619
771,657
253,256
557,594
530,573
434,161
554,124
530,442
160,829
122,310
783,515
154,212
49,654
450,238
694,448
532,610
169,771
305,828
374,483
770,141
143,150
674,240
514,729
310,238
169,707
350,229
390,803
116,318
472,189
196,235
316,541
467,421
216,319
245,721
493,515
226,485
650,793
770,264
579,659
286,656
468,343
106,500
712,88
692,70
645,469
222,677
476,807
42,133
347,501
262,418
147,34
160,307
345,160
96,690
479,285
382,467
553,163
556,529
509,245
50,573
77,602
267,651
427,402
521,95
334,216
647,790
570,152
760,717
428,476
271,859
105,90
488,395
616,114
346,831
93,28
227,674
141,709
238,752
359,95
425,360
372,242
689,695
418,386
741,788
509,177
751,246
207,146
538,139
244,753
534,510
552,485
76,146
218,739
195,546
531,319
665,455
286,361
617,88
537,226
30,128
482,179
318,226
720,374
25,66
375,781
347,816
374,436
609,434
269,308
620,779
382,334
52,118
158,678
572,351
384,227
140,363
283,105
486,135
170,814
585,826
209,507
721,75
229,221
606,320
168,713
243,37
94,61
462,166
543,568
439,638
348,567
514,402
516,483
540,273
507,649
742,183
183,600
563,178
204,333
115,549
485,678
366,92
373,803
527,675
609,432
290,390
527,399
340,281
664,451
657,453
219,710
490,691
466,564
435,342
685,705
225,471
266,318
115,811
738,759
514,486
388,546
510,516
438,199
516,277
437,419
572,218
421,732
779,188
190,214
105,168
108,215
73,390
332,285
365,798
302,385
604,179
501,783
610,846
733,392
763,118
170,241
130,367
553,523
96,244
423,530
427,620
678,210
393,123
323,273
534,292
587,380
419,450
288,96
138,244
469,696
223,49
58,803
597,637
209,434
360,509
547,223
297,409
583,832
324,483
543,461
559,219
360,434
39,547
276,594
347,356
230,332
174,852
648,56
351,766
698,790
321,692
608,107
326,244
638,306
598,594
311,139
188,629
624,114
745,572
273,439
534,677
357,624
657,782
608,771
151,305
679,610
776,190
415,50
696,648
471,444
142,427
176,783
333,536
593,542
651,745
624,700
266,508
430,178
93,226
109,767
128,49
540,435
400,165
168,845
400,622
137,444
66,419
