123,839
307,310
380,283
467,84
233,80
325,553
237,789
45,342
39,343
759,62
42,382
870,815
209,48
595,181
514,783
687,36
355,451
736,784
498,846
742,487
364,790
891,543
869,731
541,310
513,123
192,659
595,702
707,387
845,341
468,74
729,367
194,359
44,284
146,859
830,627
771,413
200,595
185,572
658,920
399,722
901,681
471,829
401,34
203,546
340,912
438,512
154,82
943,540
436,233
778,427
791,115
241,141
625,756
266,257
141,481
406,502
88,42
127,825
521,445
223,919
49,544
956,823
722,245
945,132
916,163
466,79
950,207
824,817
314,728
916,875
131,98
134,88
25,917
309,501
370,744
137,307
692,133
922,468
326,404
764,861
654,170
127,210
703,162
851,899
25,708
120,213
372,632
882,225
961,435
184,883
186,556
121,159
592,599
410,193
264,100
213,220
200,505
853,633
616,444
608,221
641,226
190,837
611,300
846,253
191,843
629,134
853,632
259,323
574,322
481,778
811,527
73,613
717,796
544,568
427,327
755,218
396,596
359,265
642,915
394,172
192,750
75,869
256,450
869,585
945,399
478,909
160,621
504,729
955,404
739,161
930,476
896,799
246,643
116,432
408,478
147,167
732,662
351,211
446,643
211,138
715,568
215,730
744,554
251,649
600,415
348,277
702,917
134,905
194,689
206,686
362,613
403,103
236,506
651,802
921,216
429,779
778,213
772,459
957,298
223,339
333,872
739,52
734,682
925,368
558,561
595,326
367,814
346,805
587,525
517,64
479,512
639,778
60,542
202,225
895,320
571,84
39,366
300,261
67,262
769,456
691,111
527,82
574,770
222,87
412,296
508,744
810,441
643,855
475,527
824,416
476,389
280,82
710,678
933,682
376,701
248,654
252,262
42,34
945,344
777,843
552,703
389,293
636,193
956,173
693,94
120,423
444,272
674,241
336,158
888,454
617,690
898,382
424,167
306,154
858,850
41,346
163,170
923,821
694,758
312,695
800,474
781,391
876,812
627,190
614,870
136,775
886,651
609,453
266,835
916,921
68,54
44,778
107,626
510,434
848,548
401,753
550,602
585,745
95,79
391,380
357,408
254,631
126,604
130,833
275,583
274,586
902,825
199,725
500,709
163,130
887,211
895,131
153,793
841,373
36,439
701,92
848,47
388,902
255,169
129,877
818,241
643,93
755,639
360,101
197,81
34,659
105,26
333,168
306,275
499,312
387,676
903,547
174,495
755,552
191,29
779,346
551,522
465,109
361,273
373,564
383,29
265,53
935,368
643,176
498,304
210,271
122,305
857,558
365,516
450,746
85,365
822,711
286,620
879,528
81,801
602,413
553,549
651,726
339,517
60,923
